"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"705","Slovenia","000"," World",2003,62031200,,0,1,27,"","- - Of synthetic fibres","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62031910,,0,1,27,"","- - - Of cotton","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62031930,,0,1,27,"","- - - Of artificial fibres","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62031990,,0,1,27,"","- - - Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62032100,,0,1,27,"","- - Of wool or fine animal hair","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62032210,,0,1,27,"","- - - Industrial and occupational","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62032280,,0,1,27,"","- - - Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62032310,,0,1,27,"","- - - Industrial and occupational","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62032380,,0,1,27,"","- - - Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62032911,,0,1,27,"","- - - - Industrial and occupational","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62032918,,0,1,27,"","- - - - Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62032990,,0,1,27,"","- - - Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62033100,,0,1,27,"","- - Of wool or fine animal hair","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62033210,,0,1,27,"","- - - Industrial and occupational","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62033290,,0,1,27,"","- - - Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62033310,,0,1,17,"","- - - Industrial and occupational","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62033390,,0,1,17,"","- - - Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62033911,,0,1,27,"","- - - - Industrial and occupational","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62033919,,0,1,27,"","- - - - Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62033990,,0,1,27,"","- - - Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62034110,,0,1,27,"","- - - Trousers and breeches","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62034130,,0,1,27,"","- - - Bib and brace overalls","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62034190,,0,1,27,"","- - - Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62034211,,0,1,27,"","- - - - Industrial and occupational","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62034231,,0,1,27,"","- - - - - Of denim","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62034233,,0,1,27,"","- - - - - Of cut corduroy","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62034235,,0,1,27,"","- - - - - Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62034251,,0,1,27,"","- - - - Industrial and occupational","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62034259,,0,1,27,"","- - - - Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62034290,,0,1,27,"","- - - Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62034311,,0,1,27,"","- - - - Industrial and occupational","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62034319,,0,1,27,"","- - - - Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62034331,,0,1,27,"","- - - - Industrial and occupational","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62034339,,0,1,27,"","- - - - Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62034390,,0,1,27,"","- - - Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62034911,,0,1,27,"","- - - - - Industrial and occupational","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62034919,,0,1,27,"","- - - - - Other","MFN Current Bound Duty","A","",
