"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"344","Hong Kong, China","000"," World",2023,1063910,,0,2,0,,"PIGEONS, LIVE, MAINLY USED FOR FOOD","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,1063920,,0,2,0,,"QUAIL, LIVE, MAINLY USED FOR FOOD","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,1063980,,0,2,0,,"LIVE BIRDS, MAINLY USED FOR FOOD, NESOI","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,1063990,,0,2,0,,"LIVE BIRDS, NOT FOR FOOD, NESOI","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,1064100,,0,2,0,,"LIVE BEES","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,1064900,,0,2,0,,"LIVE INSECTS, OTHER THAN BEE","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,1069010,,0,2,0,,"FROGS, LIVE","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,1069080,,0,2,0,,"OTHER LIVE ANIMALS, MAINLY USED FOR FOOD","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,1069090,,0,2,0,,"LIVE ANIMALS, NOT FOR FOOD, NESOI","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2011000,,0,2,0,,"CARCASSES AND HALF-CARCASSES OF BOVINE ANIMALS, FRESH OR CHILLED","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2012000,,0,2,0,,"MEAT OF BOVINE ANIMALS, CUTS WITH BONE IN (OTHER THAN HALF OR WHOLE CARCASSES), FRESH OR CHILLED","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2013000,,0,2,0,,"MEAT OF BOVINE ANIMALS, BONELESS, FRESH OR CHILLED","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2021000,,0,2,0,,"CARCASSES AND HALF-CARCASSES OF BOVINE ANIMALS, FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2022000,,0,2,0,,"MEAT OF BOVINE ANIMALS, CUTS WITH BONE IN (OTHER THAN HALF OR WHOLE CARCASSES), FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2023010,,0,2,0,,"MEAT OF BOVINE ANIMALS, MINCED OR GROUND, FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2023090,,0,2,0,,"MEAT OF BOVINE ANIMALS, BONELESS, OTHER THAN MINCED OR GROUND, FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2031100,,0,2,0,,"CARCASSES AND HALF-CARCASSES OF SWINE, FRESH OR CHILLED","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2031200,,0,2,0,,"MEAT OF SWINE, HAMS, SHOULDERS AND CUTS THEREOF, WITH BONE IN, FRESH OR CHILLED","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2031900,,0,2,0,,"MEAT OF SWINE, NESOI, FRESH OR CHILLED","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2032100,,0,2,0,,"CARCASSES AND HALF-CARCASSES OF SWINE, FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2032200,,0,2,0,,"MEAT OF SWINE, HAMS, SHOULDERS AND CUTS THEREOF, WITH BONE IN, FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2032900,,0,2,0,,"MEAT OF SWINE, NESOI, FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2041000,,0,2,0,,"CARCASSES AND HALF-CARCASSES OF LAMB, FRESH OR CHILLED","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2042100,,0,2,0,,"CARCASSES AND HALF-CARCASSES OF SHEEP, FRESH OR CHILLED","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2042200,,0,2,0,,"MEAT OF SHEEP, CUTS WITH BONE IN, NESOI, FRESH OR CHILLED","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2042300,,0,2,0,,"MEAT OF SHEEP, BONELESS, FRESH OR CHILLED","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2043000,,0,2,0,,"CARCASSES AND HALF-CARCASSES OF LAMB, FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2044100,,0,2,0,,"CARCASSES AND HALF-CARCASSES OF SHEEP, FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2044200,,0,2,0,,"MEAT OF SHEEP, CUTS WITH BONE IN, NESOI, FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2044300,,0,2,0,,"MEAT OF SHEEP, BONELESS, FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2045010,,0,2,0,,"MEAT OF GOATS, FRESH OR CHILLED","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2045020,,0,2,0,,"MEAT OF GOATS, FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2050000,,0,2,0,,"MEAT OF HORSES, ASSES, MULES OR HINNIES, FRESH, CHILLED OR FROZEN","MFN applied duty rates","A",,
