"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"226","Equatorial Guinea","000"," World",2013,49040000,,0,2,0,,"Musique manuscrite ou imprimée, illustrée ou non, même reliée","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,49051000,,0,2,0,,"- Globes","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,49059100,,0,2,0,,"- - Sous forme de livres ou de brochures","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,49059900,,0,2,0,,"- - Autres","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,49060000,,0,2,10,,"Plans et dessins d'architectes, d'ingénieurs et autres plans et dessins industriels, commerciaux, topographiques ou similaires, obtenus en original à la main; textes écrits à la main; reproductions photographiques sur papier sensibilisé et copies obtenues au carbone des plans, dessins ou textes visés ci-dessus.","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,49070010,,0,2,10,,"- Titres d’actions ou d’obligations et titres similaires","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,49070020,,0,2,30,,"- Carnets de chèques","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,49070090,,0,2,10,,"- Autres","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,49081000,,0,2,20,,"- Décalcomanies vitrifiables","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,49089000,,0,2,20,,"- Autres","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,49090000,,0,2,10,,"Cartes postales imprimées ou illustrées; cartes imprimées comportant des vœux ou des messages personnels, même illustrées, avec ou sans enveloppes, garnitures ou applications.","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,49100000,,0,2,30,,"Calendriers de tous genres, imprimés, y compris les blocs de calendriers à effeuiller","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,49111000,,0,2,30,,"- Imprimés publicitaires, catalogues commerciaux et similaires.","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,49119100,,0,2,30,,"- - Images, gravures et photographies","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,49119900,,0,2,30,,"- - Autres","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,50010000,,0,2,10,,"Cocons de vers à soie propres au dévidage.","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,50020000,,0,2,10,,"Soie grège (non moulinée)","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,50030000,,0,2,10,,"Déchets de soie (y compris les cocons non dévidables, les déchets de fils et les effilochés)","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,50040000,,0,2,10,,"Fils de soie (autres que les fils de déchets de soie) non conditionnés pour la vente au détail","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,50050000,,0,2,10,,"Fils de déchets de soie, non conditionnés pour la vente au détail.","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,50060000,,0,2,30,,"Fils de soie ou de déchets de soie, condi-tionnés pour la vente au détail; poil de Messine (crin de Florence) .","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,50071000,,0,2,30,,"- Tissus de bourrette","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,50072000,,0,2,30,,"- Autres tissus, contenant au moins 85% en poids de soie ou de déchets de soie autres que la bourrette","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,50079000,,0,2,30,,"- Autres tissus.","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,51011100,,0,2,10,,"- - Laines de tonte..","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,51011900,,0,2,10,,"- - Autres.","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,51012100,,0,2,10,,"- -Laines de tonte","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,51012900,,0,2,10,,"- - Autres","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,51013000,,0,2,10,,"- Carbonisées","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,51021100,,0,2,10,,"- - de chèvre de Cachemire","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,51021900,,0,2,10,,"- - Autres","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,51022000,,0,2,10,,"- Poils grossiers","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,51031000,,0,2,10,,"- Blousses de laine ou de poils fins","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,51032000,,0,2,10,,"- Autres déchets de laine ou de poils fins","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,51033000,,0,2,10,,"- Déchets de poils grossiers","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,51040000,,0,2,10,,"Effilochés de laine ou de poils fins ou grossiers","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,51051000,,0,2,10,,"- Laine cardée.","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,51052100,,0,2,10,,"- - «Laine peignée en vrac».","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,51052900,,0,2,10,,"- - Autres","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,51053100,,0,2,10,,"- -De chèvre de Cachemire","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,51053900,,0,2,10,,"- - Autres","MFN applied duty rates","A","",""
