"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"776","Tonga","000"," World",2023,42021100,,0,2,20,,"-- With outer surface of leather or of composition leather","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,42021200,,0,2,15,,"-- With outer surface of plastics or of textile materials","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,42021900,,0,2,20,,"-- Other","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,42022100,,0,2,20,,"-- With outer surface of leather or of composition leather","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,42022200,,0,2,15,,"-- With outer surface of plastic sheeting or of textile materials","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,42022900,,0,2,20,,"-- Other","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,42023110,,0,2,20,,"--- Of a kind used to store stationery supplies (Pencil case)","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,42023190,,0,2,20,,"--- Other","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,42023210,,0,2,15,,"--- Of a kind used to store stationery supplies (Pencil case)","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,42023290,,0,2,15,,"--- Other","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,42023910,,0,2,15,,"--- Of a kind used to store stationery supplies (Pencil case)","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,42023990,,0,2,15,,"--- Other","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,42029100,,0,2,20,,"-- With outer surface of leather or of composition leather","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,42029200,,0,2,15,,"-- With outer surface of plastic sheeting or of textile materials","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,42029900,,0,2,20,,"-- Other","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,42031000,,0,2,20,,"- Articles of apparel","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,42032100,,0,2,20,,"-- Specially designed for use in sports","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,42032900,,0,2,20,,"-- Other","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,42033000,,0,2,20,,"- Belts and bandoliers","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,42034000,,0,2,20,,"- Other clothing accessories","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,42050000,,0,2,20,,"Other articles of leather or of composition leather.","MFN applied duty rates","A",,
