"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"716","Zimbabwe","000"," World",2021,3024200,,0,2,0,"","- - Anchovies (Engraulis spp.)","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3024300,,0,2,0,"","- - Sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus)","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3024400,,0,2,0,"","- - Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus)","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3024500,,0,2,0,"","- - Jack and horse mackerel (Trachurus spp.)","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3024600,,0,2,0,"","- - Cobia (Rachycentron canadum)","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3024700,,0,2,0,"","- - Swordfish (Xiphias gladius)","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3024900,,0,2,0,"","- - Other","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3025100,,0,2,0,"","- - Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3025200,,0,2,0,"","- - Haddock ( Melanogrammus aeglefinus)","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3025300,,0,2,0,"","- - Coalfish (Pollachius virens)","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3025400,,0,2,0,"","- - Hake ( Merluccius spp., Urophycis spp.)","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3025500,,0,2,0,"","- - Alaska Pollack (Theragra chalcogramma)","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3025600,,0,2,0,"","- - Blue whitings (Micromesistius poutassou, Micromesistius australis)","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3025900,,0,2,0,"","- - Other","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3027100,,0,2,,"40% or US$1.50/kg","- - Tilapias (Oreochromis spp.)","MFN applied duty rates","M",,
"716","Zimbabwe","000"," World",2021,3027200,,0,2,0,"","- - Catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.)","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3027300,,0,2,0,"","- - Carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.)","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3027410,,0,2,40,"","- - - Freshwater","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3027490,,0,2,0,"","- - - Other","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3027910,,0,2,40,"","- - - Freshwater","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3027990,,0,2,0,"","- - - Other","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3028100,,0,2,0,"","- - Dogfish and other sharks","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3028200,,0,2,0,"","- - Rays and skates ( Rajidae)","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3028300,,0,2,0,"","- - Toothfish (Dissostichus spp.)","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3028400,,0,2,0,"","- - Seabass (Dicentrarchus spp.)","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3028500,,0,2,0,"","- - Seabream (Sparidae)","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3028910,,0,2,40,"","- - - Freshwater","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3028990,,0,2,0,"","- - - Other","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3029110,,0,2,40,"","- - - Of freshwater fish","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3029190,,0,2,0,"","- - - Of other fish","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3029200,,0,2,40,"","- - Shark fins","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3029900,,0,2,40,"","- - Other","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3031100,,0,2,0,"","- - Sockeye salmon (red salmon) (Oncorhynchus nerka)","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3031200,,0,2,0,"","- - Other Pacific salmon (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodus)","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3031310,,0,2,40,"","- - - Freshwater","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3031390,,0,2,0,"","- - - Other","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3031410,,0,2,40,"","- - - Freshwater","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3031490,,0,2,0,"","- - - Other","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3031910,,0,2,40,"","- - - Freshwater","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3031990,,0,2,0,"","- - - Other","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3032300,,0,2,,"40% or US$1.50/kg","- - Tilapias (Oreochromis spp.)","MFN applied duty rates","M",,
"716","Zimbabwe","000"," World",2021,3032400,,0,2,0,"","- - Catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.)","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3032500,,0,2,0,"","- - Carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.)","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3032610,,0,2,40,"","- - - Freshwater","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3032690,,0,2,0,"","- - - Other","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3032910,,0,2,40,"","- - - Freshwater","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3032990,,0,2,0,"","- - - Other","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3033100,,0,2,0,"","- - Halibut ( Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis)","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3033200,,0,2,0,"","- - Plaice (Pleuronectes platessa)","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3033300,,0,2,0,"","- - Sole (Solea spp.)","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3033400,,0,2,0,"","- - Turbots (Psetta maxima)","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3033910,,0,2,40,"","- - - Freshwater","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3033990,,0,2,0,"","- - - Other","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3034100,,0,2,0,"","- - Albacore or longfinned tunas (Thunnus alalunga)","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3034200,,0,2,0,"","- - Yellowfin tunas (Thunnus albacares)","MFN applied duty rates","A",,
