"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"140","Central African Republic","000"," World",2023,48120000,,0,2,10,,"Blocs filtrants et plaques filtrantes, en pâte à papier.","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,48131000,,0,2,10,,"- En cahiers ou en tubes","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,48132000,,0,2,10,,"- En rouleaux d'une largeur n'excédant pas 5 cm","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,48139000,,0,2,20,,"- Autres","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,48142000,,0,2,30,,"- Papiers peints et revêtements muraux similaires, constitués par du papier enduit ou recouvert, sur l'endroit, d'une couche de matière plastique grainée, gaufrée, coloriée, imprimée de motifs ou autrement décorée","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,48149000,,0,2,30,,"- Autres","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,48162000,,0,2,10,,"- Papiers dits « autocopiants »","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,48169010,,0,2,20,,"-- Papiers carbonnes et papiers similaires","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,48169020,,0,2,20,,"-- Stencils complets","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,48169090,,0,2,30,,"-- Autres","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,48171000,,0,2,30,,"- Enveloppes","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,48172000,,0,2,30,,"- Cartes-lettres, cartes postales non illustrées et cartes pour correspondance","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,48173000,,0,2,30,,"- Boîtes, pochettes et présentations similaires, en papier ou carton, renfermant un assortiment d'articles de correspondance","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,48181000,,0,2,30,,"- Papier hygiénique","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,48182000,,0,2,30,,"- Mouchoirs, serviettes à démaquiller et essuie-mains","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,48183000,,0,2,30,,"- Nappes et serviettes de table","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,48185000,,0,2,30,,"- Vêtements et accessoires du vêtement","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,48189000,,0,2,30,,"- Autres","MFN applied duty rates","A",,
