"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"242","Fiji","000"," World",2018,90312000,,0,2,5,"","- Test benches","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,90314100,,0,2,5,"","- - For inspecting semi- conductor wafers or devices or for inspecting photomasks or reticles used in manufacturing semi- conductor devices","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,90314900,,0,2,5,"","- - Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,90318000,,0,2,5,"","- Other instruments, appliances and machines","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,90319000,,0,2,5,"","- Parts and accessories","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,90321000,,0,2,5,"","- Thermostats","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,90322000,,0,2,5,"","- Manostats","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,90328100,,0,2,5,"","- - Hydraulic or pneumatic","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,90328900,,0,2,5,"","- - Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,90329000,,0,2,5,"","- Parts and accessories","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,90330000,,0,2,5,"","Parts and accessories (not specified or included elsewhere in this Chapter) for machines, appliances, instruments or apparatus of Chapter 90.","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91011100,,0,2,15,"","- - With mechanical display only","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91011900,,0,2,15,"","- - Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91012100,,0,2,15,"","- - With automatic winding","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91012900,,0,2,15,"","- - Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91019100,,0,2,15,"","- - Electrically operated","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91019900,,0,2,15,"","- - Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91021100,,0,2,15,"","- - With mechanical display only","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91021200,,0,2,15,"","- - With opto-electronic display only","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91021900,,0,2,15,"","- - Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91022100,,0,2,15,"","- - With automatic winding","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91022900,,0,2,15,"","- - Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91029100,,0,2,15,"","- - Electrically operated","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91029900,,0,2,15,"","- - Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91031000,,0,2,15,"","- Electrically operated","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91039000,,0,2,15,"","- Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91040000,,0,2,15,"","Instrument panel clocks and clocks of a similar type for vehicles, aircraft, spacecraft or vessels. Other clocks.","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91051100,,0,2,15,"","- - Electrically operated","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91051900,,0,2,5,"","- - Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91052100,,0,2,15,"","- - Electrically operated","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91052900,,0,2,15,"","- - Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91059100,,0,2,15,"","- - Electrically operated","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91059900,,0,2,15,"","- - Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91061000,,0,2,5,"","- Time-registers; time-recorders","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91069000,,0,2,5,"","- Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91070000,,0,2,5,"","Time switches with clock or watch movement or with synchronous motor.","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91081100,,0,2,5,"","- - With mechanical display only or with a device to which a mechanical display can be incorporated","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91081200,,0,2,5,"","- - With opto-electronic display only","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91081900,,0,2,5,"","- - Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91082000,,0,2,5,"","- With automatic winding","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91089000,,0,2,5,"","- Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91091000,,0,2,5,"","- Electrically operated","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91099000,,0,2,5,"","- Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91101100,,0,2,5,"","- - Complete movements, unassembled or partly assembled (movement sets)","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91101200,,0,2,5,"","- - Incomplete movements, assembled","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91101900,,0,2,5,"","- - Rough movements","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91109000,,0,2,5,"","- Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91111000,,0,2,5,"","- Cases of precious metal or of metal clad with precious metal","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91112000,,0,2,5,"","- Cases of base metal, whether or not gold- or silver-plated","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91118000,,0,2,5,"","- Other cases","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91119000,,0,2,5,"","- Parts","MFN applied duty rates","A",,""
