"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"418","Lao PDR","000"," World",2021,2021000,,0,2,5,,"- Carcasses and half-carcasses","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2022000,,0,2,5,,"- Other cuts with bone in","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2023000,,0,2,5,,"- Boneless","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2031100,,0,2,5,,"- - Carcasses and half-carcasses","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2031200,,0,2,5,,"- - Hams, shoulders and cuts thereof, with bone in","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2031900,,0,2,5,,"- - Other","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2032100,,0,2,5,,"- - Carcasses and half-carcasses","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2032200,,0,2,5,,"- - Hams, shoulders and cuts thereof, with bone in","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2032900,,0,2,5,,"- - Other","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2041000,,0,2,5,,"- Carcasses and half-carcasses of lamb, fresh or chilled","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2042100,,0,2,5,,"- - Carcasses and half-carcasses","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2042200,,0,2,5,,"- - Other cuts with bone in","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2042300,,0,2,5,,"- - Boneless","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2043000,,0,2,5,,"- Carcasses and half-carcasses of lamb, frozen","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2044100,,0,2,5,,"- - Carcasses and half-carcasses","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2044200,,0,2,5,,"- - Other cuts with bone in","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2044300,,0,2,5,,"- - Boneless","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2045000,,0,2,5,,"- Meat of goats","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2050000,,0,2,30,,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen.","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2061000,,0,2,5,,"- Of bovine animals, fresh or chilled","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2062100,,0,2,5,,"- - Tongues","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2062200,,0,2,5,,"- - Livers","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2062900,,0,2,5,,"- - Other","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2063000,,0,2,5,,"- Of swine, fresh or chilled","MFN applied rates","A",,""
