"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"804","Ukraine","000"," World",2023,105992000,,0,2,10,"","– – –  Geese","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,105993000,,0,2,10,"","– – –  Turkeys","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,105995000,,0,2,10,"","– – –  Guinea fowls","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,106110010,,0,2,0,"","– – – For zoos","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,106110090,,0,2,10,"","– – – Other","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,106120010,,0,2,0,"","– – – For zoos","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,106120090,,0,2,10,"","– – – Other","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,106130000,,0,2,10,"","– –  Camels and other camelids (Camelidae)","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,106141000,,0,2,10,"","– – –  Domestic rabbits","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,106149000,,0,2,10,"","– – –  Other","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,106190010,,0,2,0,"","– – – For zoos","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,106190090,,0,2,10,"","– – – Other","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,106200010,,0,2,0,"","– – For zoos","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,106200090,,0,2,10,"","– – Other","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,106310010,,0,2,0,"","– – – For zoos","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,106310090,,0,2,10,"","– – – Other","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,106320010,,0,2,0,"","– – – For zoos","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,106320090,,0,2,10,"","– – – Other","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,106330010,,0,2,0,"","– – – For zoos","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,106330090,,0,2,10,"","– – – Other","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,106391010,,0,2,0,"","– – – – For zoos","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,106391090,,0,2,10,"","– – – – Other","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,106398010,,0,2,0,"","– – – – For zoos","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,106398090,,0,2,10,"","– – – – Other","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,106410000,,0,2,10,"","– –  Bees","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,106490010,,0,2,0,"","– – – For zoos","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,106490090,,0,2,10,"","– – – Other","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,106900010,,0,2,0,"","– – For zoos","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,106900090,,0,2,10,"","– – Other","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,201100000,,0,2,15,"","–  Carcases and half-carcases","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,201202000,,0,2,15,"","– –  ‘Compensated’ quarters","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,201203000,,0,2,15,"","– –  Unseparated or separated forequarters","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,201205000,,0,2,15,"","– –  Unseparated or separated hindquarters","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,201209000,,0,2,15,"","– –  Other","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,201300000,,0,2,15,"","–  Boneless","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,202100000,,0,2,15,"","–  Carcases and half-carcases","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,202201000,,0,2,15,"","– –  ‘Compensated’ quarters","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,202203000,,0,2,15,"","– –  Unseparated or separated forequarters","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,202205000,,0,2,15,"","– –  Unseparated or separated hindquarters","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,202209000,,0,2,15,"","– –  Other","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,202301000,,0,2,15,"","– –  Forequarters, whole or cut into a maximum of five pieces, each quarter being in a single block; ‘compensated’ quarters in two blocks, one of which contains the forequarter, whole or cut into a maximum of five pieces, and the other, the hindquarter, excluding the tenderloin, in one piece","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,202305000,,0,2,15,"","– –  Crop, chuck-and-blade and brisket cuts","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,202309000,,0,2,15,"","– –  Other","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,203111000,,0,2,12,"","– – –  Of domestic swine","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,203119000,,0,2,12,"","– – –  Other","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,203121100,,0,2,12,"","– – – –  Hams and cuts thereof","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,203121900,,0,2,12,"","– – – –  Shoulders and cuts thereof","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,203129000,,0,2,12,"","– – –  Other","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,203191100,,0,2,12,"","– – – –  Fore-ends and cuts thereof","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,203191300,,0,2,12,"","– – – –  Loins and cuts thereof, with bone in","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,203191500,,0,2,12,"","– – – –  Bellies (streaky) and cuts thereof","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,203195500,,0,2,12,"","– – – – –  Boneless","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,203195900,,0,2,12,"","– – – – –  Other","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,203199000,,0,2,12,"","– – –  Other","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,203211000,,0,2,10,"","– – –  Of domestic swine","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,203219000,,0,2,10,"","– – –  Other","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,203221100,,0,2,10,"","– – – –  Hams and cuts thereof","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,203221900,,0,2,10,"","– – – –  Shoulders and cuts thereof","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,203229000,,0,2,10,"","– – –  Other","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,203291100,,0,2,10,"","– – – –  Fore-ends and cuts thereof","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,203291300,,0,2,10,"","– – – –  Loins and cuts thereof, with bone in","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,203291500,,0,2,10,"","– – – –  Bellies (streaky) and cuts thereof","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,203295500,,0,2,10,"","– – – – –  Boneless","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,203295900,,0,2,10,"","– – – – –  Other","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,203299000,,0,2,10,"","– – –  Other","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,204100000,,0,2,10,"","–  Carcases and half-carcases of lamb, fresh or chilled","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,204210000,,0,2,10,"","– –  Carcases and half-carcases","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,204221000,,0,2,10,"","– – –  Short forequarters","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,204223000,,0,2,10,"","– – –  Chines and/or best ends","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,204225000,,0,2,10,"","– – –  Legs","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,204229000,,0,2,10,"","– – –  Other","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,204230000,,0,2,10,"","– –  Boneless","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,204300000,,0,2,10,"","–  Carcases and half-carcases of lamb, frozen","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,204410000,,0,2,10,"","– –  Carcases and half-carcases","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,204421000,,0,2,10,"","– – –  Short forequarters","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,204423000,,0,2,10,"","– – –  Chines and/or best ends","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,204425000,,0,2,10,"","– – –  Legs","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,204429000,,0,2,10,"","– – –  Other","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,204431000,,0,2,10,"","– – –  Of lamb","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,204439000,,0,2,10,"","– – –  Other","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,204501100,,0,2,10,"","– – –  Carcases and half-carcases","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,204501300,,0,2,10,"","– – –  Short forequarters","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,204501500,,0,2,10,"","– – –  Chines and/or best ends","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,204501900,,0,2,10,"","– – –  Legs","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,204503100,,0,2,10,"","– – – –  Cuts with bone in","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,204503900,,0,2,10,"","– – – –  Boneless cuts","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,204505100,,0,2,10,"","– – –  Carcases and half-carcases","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,204505300,,0,2,10,"","– – –  Short forequarters","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,204505500,,0,2,10,"","– – –  Chines and/or best ends","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,204505900,,0,2,10,"","– – –  Legs","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,204507100,,0,2,10,"","– – – –  Cuts with bone in","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,204507900,,0,2,10,"","– – – –  Boneless cuts","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,205002000,,0,2,12,"","–  Fresh or chilled","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,205008000,,0,2,12,"","–  Frozen","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,206101000,,0,2,15,"","– –  For the manufacture of pharmaceutical products","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,206109500,,0,2,15,"","– – –  Thick skirt and thin skirt","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,206109800,,0,2,15,"","– – –  Other","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,206210000,,0,2,12,"","– –  Tongues","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,206220000,,0,2,15,"","– –  Livers","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,206291000,,0,2,12,"","– – –  For the manufacture of pharmaceutical products","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,206299100,,0,2,12,"","– – – –  Thick skirt and thin skirt","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,206299900,,0,2,12,"","– – – –  Other","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,206300000,,0,2,15,"","–  Of swine, fresh or chilled","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,206410000,,0,2,10,"","– –  Livers","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,206490000,,0,2,10,"","– –  Other","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,206801000,,0,2,15,"","– –  For the manufacture of pharmaceutical products","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,206809100,,0,2,15,"","– – –  Of horses, asses, mules and hinnies","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,206809900,,0,2,15,"","– – –  Of sheep and goats","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,206901000,,0,2,15,"","– –  For the manufacture of pharmaceutical products","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,206909100,,0,2,15,"","– – –  Of horses, asses, mules and hinnies","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,206909900,,0,2,15,"","– – –  Of sheep and goats","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207111000,,0,2,15,"","– – –  Plucked and gutted, with heads and feet, known as ‘83 % chickens’","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207113000,,0,2,15,"","– – –  Plucked and drawn, without heads and feet but with necks, hearts, livers and gizzards, known as ‘70 % chickens’","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207119000,,0,2,15,"","– – –  Plucked and drawn, without heads and feet and without necks, hearts, livers and gizzards, known as ‘65 % chickens’, or otherwise presented","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207121000,,0,2,12,"","– – –  Plucked and drawn, without heads and feet but with necks, hearts, livers and gizzards, known as ‘70 % chickens’","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207129000,,0,2,12,"","– – –  Plucked and drawn, without heads and feet and without necks, hearts, livers and gizzards, known as ‘65 % chickens’, or otherwise presented","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207131000,,0,2,12,"","– – – –  Boneless","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207132000,,0,2,12,"","– – – – –  Halves or quarters","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207133000,,0,2,12,"","– – – – –  Whole wings, with or without tips","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207134000,,0,2,12,"","– – – – –  Backs, necks, backs with necks attached, rumps and wing-tips","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207135000,,0,2,12,"","– – – – –  Breasts and cuts thereof","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207136000,,0,2,12,"","– – – – –  Legs and cuts thereof","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207137000,,0,2,12,"","– – – – –  Other","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207139100,,0,2,12,"","– – – –  Livers","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207139900,,0,2,12,"","– – – –  Other","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207141000,,0,2,10,"","– – – –  Boneless","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207142000,,0,2,10,"","– – – – –  Halves or quarters","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207143000,,0,2,10,"","– – – – –  Whole wings, with or without tips","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207144000,,0,2,10,"","– – – – –  Backs, necks, backs with necks attached, rumps and wing-tips","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207145000,,0,2,10,"","– – – – –  Breasts and cuts thereof","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207146000,,0,2,10,"","– – – – –  Legs and cuts thereof","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207147000,,0,2,10,"","– – – – –  Other","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207149100,,0,2,10,"","– – – –  Livers","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207149900,,0,2,10,"","– – – –  Other","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207241000,,0,2,15,"","– – –  Plucked and drawn, without heads and feet but with necks, hearts, livers and gizzards, known as ‘80 % turkeys’","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207249000,,0,2,15,"","– – –  Plucked and drawn, without heads and feet and without necks, hearts, livers and gizzards, known as ‘73 % turkeys’, or otherwise presented","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207251000,,0,2,5,"","– – –  Plucked and drawn, without heads and feet but with necks, hearts, livers and gizzards, known as ‘80 % turkeys’","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207259000,,0,2,5,"","– – –  Plucked and drawn, without heads and feet and without necks, hearts, livers and gizzards, known as ‘73 % turkeys’, or otherwise presented","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207261000,,0,2,15,"","– – – –  Boneless","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207262000,,0,2,15,"","– – – – –  Halves or quarters","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207263000,,0,2,15,"","– – – – –  Whole wings, with or without tips","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207264000,,0,2,15,"","– – – – –  Backs, necks, backs with necks attached, rumps and wing-tips","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207265000,,0,2,15,"","– – – – –  Breasts and cuts thereof","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207266000,,0,2,15,"","– – – – – –  Drumsticks and cuts of drumsticks","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207267000,,0,2,15,"","– – – – – –  Other","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207268000,,0,2,15,"","– – – – –  Other","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207269100,,0,2,15,"","– – – –  Livers","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207269900,,0,2,15,"","– – – –  Other","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207271000,,0,2,5,"","– – – –  Boneless","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207272000,,0,2,5,"","– – – – –  Halves or quarters","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207273000,,0,2,5,"","– – – – –  Whole wings, with or without tips","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207274000,,0,2,5,"","– – – – –  Backs, necks, backs with necks attached, rumps and wing-tips","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207275000,,0,2,5,"","– – – – –  Breasts and cuts thereof","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207276000,,0,2,5,"","– – – – – –  Drumsticks and cuts thereof","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207277000,,0,2,5,"","– – – – – –  Other","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207278000,,0,2,5,"","– – – – –  Other","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207279100,,0,2,5,"","– – – –  Livers","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207279900,,0,2,5,"","– – – –  Other","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207412000,,0,2,15,"","– – –  Plucked, bled, gutted but not drawn, with heads and feet, known as ‘85 % ducks’","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207413000,,0,2,15,"","– – –  Plucked and drawn, without heads and feet but with necks, hearts, livers and gizzards, known as ‘70 % ducks’","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207418000,,0,2,15,"","– – –  Plucked and drawn, without heads and feet and without necks, hearts, livers and gizzards, known as ‘63 % ducks’, or otherwise presented","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207423000,,0,2,12,"","– – –  Plucked and drawn, without heads and feet but with necks, hearts, livers and gizzards, known as ‘70 % ducks’","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207428000,,0,2,12,"","– – –  Plucked and drawn, without heads and feet and without necks, hearts, livers and gizzards, known as ‘63 % ducks’, or otherwise presented","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207430000,,0,2,12,"","– –  Fatty livers, fresh or chilled","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207441000,,0,2,15,"","– – – –  Boneless","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207442100,,0,2,15,"","– – – – –  Halves or quarters","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207443100,,0,2,15,"","– – – – –  Whole wings, with or without tips","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207444100,,0,2,15,"","– – – – –  Backs, necks, backs with necks attached, rumps and wing-tips","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207445100,,0,2,15,"","– – – – –  Breasts and cuts thereof","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207446100,,0,2,15,"","– – – – –  Legs and cuts thereof","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207447100,,0,2,15,"","– – – – –  Paletots","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207448100,,0,2,15,"","– – – – –  Other","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207449100,,0,2,15,"","– – – –  Livers, other than fatty livers","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207449900,,0,2,15,"","– – – –  Other","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207451000,,0,2,15,"","– – – –  Boneless","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207452100,,0,2,15,"","– – – – –  Halves or quarters","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207453100,,0,2,15,"","– – – – –  Whole wings, with or without tips","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207454100,,0,2,15,"","– – – – –  Backs, necks, backs with necks attached, rumps and wing-tips","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207455100,,0,2,15,"","– – – – –  Breasts and cuts thereof","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207456100,,0,2,15,"","– – – – –  Legs and cuts thereof","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207457100,,0,2,15,"","– – – – –  Paletots","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207458100,,0,2,15,"","– – – – –  Other","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207459300,,0,2,15,"","– – – – –  Fatty livers","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207459500,,0,2,15,"","– – – – –  Other","MFN applied duty rates","A",,
"804","Ukraine","000"," World",2023,207459900,,0,2,15,"","– – – –  Other","MFN applied duty rates","A",,
