"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"132","Cape Verde","000"," World",2023,204300000,,0,2,20,,"- Carcasses and half-carcasses of lamb, frozen","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,204410000,,0,2,20,,"- - Carcasses and half-carcasses","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,204420000,,0,2,20,,"- - Other cuts with bone in","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,204430000,,0,2,20,,"- - Boneless","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,204500000,,0,2,20,,"- Meat of goats","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,2.05e+08,,0,2,20,,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen.","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,206100000,,0,2,20,,"- Of bovine animals, fresh or chilled","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,206210000,,0,2,20,,"- - Tongues","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,206220000,,0,2,20,,"- - Livers","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,206290000,,0,2,20,,"- - Other","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,206300000,,0,2,20,,"- Of swine, fresh or chilled","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,206410000,,0,2,20,,"- - Livers","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,206490000,,0,2,20,,"- - Other","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,206800000,,0,2,20,,"- Other, fresh or chilled","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,206900000,,0,2,20,,"- Other, frozen","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,207110000,,0,2,30,,"- - Not cut in pieces, fresh or chilled","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,207120000,,0,2,30,,"- - Not cut in pieces, frozen","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,207130000,,0,2,30,,"- - Cuts and offal, fresh or chilled","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,207140000,,0,2,30,,"- - Cuts and offal, frozen","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,207240000,,0,2,30,,"- - Not cut in pieces, fresh or chilled","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,207250000,,0,2,30,,"- - Not cut in pieces, frozen","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,207260000,,0,2,30,,"- - Cuts and offal, fresh or chilled","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,207270000,,0,2,30,,"- - Cuts and offal, frozen","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,207410000,,0,2,30,,"- - Not cut in pieces, fresh or chilled","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,207420000,,0,2,30,,"- - Not cut in pieces, frozen","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,207430000,,0,2,30,,"- - Fatty livers, fresh or chilled","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,207440000,,0,2,30,,"- - Other, fresh or chilled","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,207450000,,0,2,30,,"- - Other, frozen","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,207510000,,0,2,30,,"- - Not cut in pieces, fresh or chilled","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,207520000,,0,2,30,,"- - Not cut in pieces, frozen","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,207530000,,0,2,30,,"- - Fatty livers, fresh or chilled","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,207540000,,0,2,30,,"- - Other, fresh or chilled","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,207550000,,0,2,30,,"- - Other, frozen","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,207600000,,0,2,30,,"- Of guinea fowls","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,208100000,,0,2,30,,"- Of rabbits or hares","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,208300000,,0,2,20,,"- Of primates","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,208400000,,0,2,20,,"- Of whales, dolphins and porpoises (mammals of the order Cetacea); of manatees and dugongs (mammals of the order Sirenia); of seals, sea lions and walruses (mammals of the suborder Pinnipedia)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,208500000,,0,2,20,,"- Of reptiles (including snakes and turtles)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,208600000,,0,2,20,,"- Of camels and other camelids (Camelidae)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,208900000,,0,2,20,,"- Other","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,209100000,,0,2,20,,"- Of pigs","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,209900000,,0,2,20,,"- Other","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,210110000,,0,2,20,,"- - Hams, shoulders and cuts thereof, with bone in","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,210120000,,0,2,20,,"- - Bellies (streaky) and cuts thereof","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,210190000,,0,2,20,,"- - Other","MFN applied duty rates","A",,""
