"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"462","Maldives","000"," World",2022,1521100000,,0,2,0,"","Vegetable waxes (other than triglycerides) whether or not refined or coloured","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1521900000,,0,2,0,"","Beeswax, other insect waxes and spermaceti, whether or not refined or coloured","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1.522e+09,,0,2,0,"","Degras; residues resulting from the treatment of fatty substances or animal or vegetable waxes","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1601001000,,0,2,50,"","Sausage and similar products of pork and preparations thereof","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1601009010,,0,2,15,"","Beef sausage","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1601009011,,0,2,15,"","Sausage (poultry)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1601009012,,0,2,15,"","Other sausages and similar products, of other meat, meat offal, blood or insects, nes","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1601009099,,0,2,15,"","Food preparations based on sausages and similar products (other than pork)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1602100000,,0,2,0,"","Homogenised preparations of meat, meat offal or blood or insects","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1602201000,,0,2,50,"","Preparations of swine's liver","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1602209010,,0,2,0,"","Preparations of bovine animal's liver","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1602209099,,0,2,0,"","Preparation of other animal's liver","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1602310000,,0,2,0,"","Preparations of turkey meat","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1602320000,,0,2,0,"","Prepared/preserved meat, offal/blood of fowls of species gallus domesticus","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1602390010,,0,2,0,"","Ducks ( prepared, preserved )","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1602390011,,0,2,0,"","Geese ( prepared, preserved )","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1602410000,,0,2,50,"","Preparations of swine, hams and cuts","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1602420000,,0,2,50,"","Shoulders and cuts thereof of swine","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1602490000,,0,2,50,"","Preparations of swine meat, including mixtures, nes","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1602500010,,0,2,0,"","Beef (prepared, preserved)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1602500099,,0,2,0,"","Other preserved and prepared meat, meat offal or blood of other bovine animals","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1602900010,,0,2,0,"","Mutton (prepared, preserved)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1602900011,,0,2,0,"","Rabbit meat (prepared, preserved)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1602900012,,0,2,0,"","Meat of goats (prepared, preserved)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1602900099,,0,2,0,"","Other preserved and prepared meat, meat offal, blood or insect, nes","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1603001010,,0,2,35,"","Fish paste","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1603009010,,0,2,0,"","Chicken paste","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1603009011,,0,2,0,"","Beef paste","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1603009012,,0,2,0,"","Shrimp paste","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1604110000,,0,2,0,"","Prepared or preserved salmon (excl. minced)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1604120000,,0,2,0,"","Prepared or preserved herrings (excl. minced)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1604130010,,0,2,0,"","Sardine (prepared, preserved)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1604130011,,0,2,0,"","Sprat (prepared, preserved)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1604140010,,0,2,35,"","Other tunas and bonito (sarda spp.) (prepared or preserved), nes","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1604140011,,0,2,35,"","Skipjack tuna prepared or preserved)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1604140012,,0,2,35,"","Loins of tunas and bonito (sarda spp.) (steamed)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1604140013,,0,2,35,"","Skipjack tuna loins (steamed)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1604140014,,0,2,35,"","Yellowfin tuna (canned, prepared and preserved)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1604140015,,0,2,35,"","Bigeye tuna (canned) processed or preserved","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1604140016,,0,2,35,"","Yellowfin tuna loins (steamed)","MFN applied duty rates","A",,""
