"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"690","Seychelles","000"," World",2022,2042200,,0,2,0,"","Other meat of sheep, fresh or chilled; Other cuts with bone in","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2042300,,0,2,0,"","Other meat of sheep, fresh or chilled; Boneless","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2043000,,0,2,0,"","Carcasses and half-carcasses of lamb, frozen","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2044100,,0,2,0,"","Other meat of sheep, frozen Carcasses and half-carcasses","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2044200,,0,2,0,"","Other meat of sheep, frozen; Othercuts with bone in","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2044300,,0,2,0,"","Other meat of sheep, frozen; Boneless","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2045000,,0,2,15,"","Meat of goats","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2050000,,0,2,0,"","Meat of horses, asses, mules or hinnies,fresh, chilled or frozen.","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2061000,,0,2,0,"","Meat of bovine animals, fresh or chilled","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2062100,,0,2,0,"","Tongues Of bovine animals, frozen","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2062200,,0,2,0,"","Livers of bovine animals, frozen","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2062900,,0,2,0,"","Other meat of bovine animals; frozen","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2063000,,0,2,0,"","Edible offal of swine, fresh or chilled","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2064100,,0,2,0,"","Livers Of swine, frozen","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2064900,,0,2,0,"","Other meat of swine, frozen","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2068000,,0,2,0,"","Other meat of swine fresh or chilled","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2069000,,0,2,0,"","Other frozen edible offal","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2071100,,0,2,25,"","Meat of fowls of the species Gallus domesticus;Not cut in pieces, fresh or chilled","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2071200,,0,2,,"7% + SCR5/kg","Meat of fowls of the species Gallus domesticus; Not cut in pieces, frozen","MFN applied duty rates","C","",""
"690","Seychelles","000"," World",2022,2071300,,0,2,25,"","Cuts and offal,of fowls of the species Gallus domesticus: fresh or chilled","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2071410,,0,2,0,"","Cuts and offal, frozen; Mechanically de-boned poultry meat","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2071490,,0,2,,"7% + SCR5/kg","Other; Cuts and offal, frozen","MFN applied duty rates","C","",""
"690","Seychelles","000"," World",2022,2072400,,0,2,0,"","Turkey; Not cut in pieces, fresh or chilled","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2072500,,0,2,0,"","Turkey; Not cut in pieces, frozen","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2072600,,0,2,0,"","Cuts and offal of turkey, fresh or chilled","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2072700,,0,2,0,"","Cuts and offal of turkey meat, frozen","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2074100,,0,2,0,"","Meat of ducks; Not cut inpieces, fresh or chilled","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2074200,,0,2,0,"","Meat of ducks; Not cut inpieces, frozen","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2074300,,0,2,0,"","Fatty livers of ducks, fresh or chilled","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2074400,,0,2,0,"","Other meat of ducks, fresh or chilled","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2074500,,0,2,0,"","Other frozen meat of ducks","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2075100,,0,2,0,"","Meat of geese; Not cut in pieces, fresh or chilled","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2075200,,0,2,0,"","Meat of geese; Not cut in pieces, frozen","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2075300,,0,2,0,"","Fatty livers of geese, fresh or chilled","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2075400,,0,2,0,"","Other meat of geese, fresh or chilled","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2075500,,0,2,0,"","Other meat of geese, frozen","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2076000,,0,2,0,"","Meat of guinea fowls","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2081000,,0,2,0,"","Meat Of rabbits or hares; chilled or frozen","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2083000,,0,2,0,"","Meat of primates; chilled or frozen","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2084000,,0,2,0,"","Meat and edible offal of whales, dolphins and porpoises (mammals of the order Cetacea); of manatees and ugongs (mammals of the order Sirenia); of seals, sea lions and walruses (mammals of the suborder Pinnipedia) fresh, chilled or frozen","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2085000,,0,2,0,"","Meat of reptiles (including snakes and turtles) fresh, chilled or frozen","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2086000,,0,2,0,"","Meat of camels and other camelids (Camelidae); fresh, chilled or frozen","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2089000,,0,2,0,"","Other meat and edible meat offal, fresh, chilled or frozen.","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2091000,,0,2,0,"","Pig fat, free of lean meat, and poultry fat,not rendered or otherwise extracted,fresh, chilled, frozen, salted, in brine,dried or smoked; Of pigs","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2099000,,0,2,0,"","Other Pig fat, free of lean meat, and poultry fat,not rendered or otherwise extracted,fresh, chilled, frozen, salted, in brine,dried or smoked","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2101100,,0,2,0,"","Meat of swine; Hams, shoulders and cuts thereof, withbone in","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2101200,,0,2,0,"","Bellies (streaky) of swine and cuts thereof","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2101900,,0,2,0,"","Other Meat and edible meat offal of swine, salted, inbrine, dried or smoked","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2102000,,0,2,0,"","Meat of bovine animals; salted, inbrine, dried or smoked","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2109100,,0,2,0,"","Edible flours and meals of meat or meat offal; Of primates","MFN applied duty rates","A","",""
