"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"340","Honduras","000"," World",2021,8443120000,,0,2,0,,"- - Máquinas y aparatos de oficina para imprimir, offset, alimentados con hojas en las que un lado sea inferior o igual a 22 cm y el otro sea inferior o igual a 36 cm, medidas sin plegar","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8443130000,,0,2,0,,"- - Las demás máquinas y aparatos para imprimir, offset","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8443140000,,0,2,0,,"- - Máquinas y aparatos para imprimir, tipográficos, alimentados con bobinas, excepto las máquinas y aparatos flexográficos","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8443150000,,0,2,0,,"- - Máquinas y aparatos para imprimir, tipográficos, distintos de los alimentados con bobinas, excepto las máquinas y aparatos flexográficos","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8443160000,,0,2,0,,"- - Máquinas y aparatos para imprimir, flexográficos","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8443170000,,0,2,0,,"- - Máquinas y aparatos para imprimir, heliográficos (huecograbado)","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8443190000,,0,2,0,,"- - Los demás","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8443310000,,0,2,0,,"- - Máquinas que efectúan dos o más de las siguientes funciones: impresión, copia o fax, aptas para ser conectadas a una máquina automática para tratamiento o procesamiento de datos o a una red","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8443320000,,0,2,0,,"- - Las demás, aptas para ser conectadas a una máquina automática para tratamiento o procesamiento de datos o a una red","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8443390000,,0,2,0,,"- - Las demás","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8443910000,,0,2,0,,"- - Partes y accesorios de máquinas y aparatos para imprimir por medio de planchas, cilindros y demás elementos impresores de la partida 84.42","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8443990000,,0,2,0,,"- - Los demás","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8.444e+09,,0,2,0,,"MAQUINAS PARA EXTRUDIR, ESTIRAR, TEXTURAR O CORTAR MATERIA TEXTIL SINTETICA O ARTIFICIAL","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8445110000,,0,2,0,,"- - Cardas","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8445120000,,0,2,0,,"- - Peinadoras","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8445130000,,0,2,0,,"- - Mecheras","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8445190000,,0,2,0,,"- - Las demás","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8445200000,,0,2,0,,"- Máquinas para hilar materia textil","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8445300000,,0,2,0,,"- Máquinas para doblar o retorcer materia textil","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8445400000,,0,2,0,,"- Máquinas para bobinar (incluidas las canilleras) o devanar materia textil","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8445900000,,0,2,0,,"- Los demás","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8446100000,,0,2,0,,"- Para tejidos de anchura inferior o igual a 30 cm","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8446210000,,0,2,0,,"- - De motor","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8446290000,,0,2,0,,"- - Los demás","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8446300000,,0,2,0,,"- Para tejidos de anchura superior a 30 cm, sin lanzadera","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8447110000,,0,2,0,,"- - Con cilindro de diámetro inferior o igual a 165 mm","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8447120000,,0,2,0,,"- - Con cilindro de diámetro superior a 165 mm","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8447200000,,0,2,0,,"- Máquinas rectilíneas de tricotar; máquinas de coser por cadeneta","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8447900000,,0,2,0,,"- Las demás","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8448110000,,0,2,0,,"- - Maquinitas para lizos y mecanismos Jacquard; reductoras, perforadoras y copiadoras de cartones; máquinas para unir cartones después de perforados","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8448190000,,0,2,0,,"- - Los demás","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8448200000,,0,2,0,,"- Partes y accesorios de las máquinas de la partida 84.44 o de sus máquinas o aparatos auxiliares","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8448310000,,0,2,0,,"- - Guarniciones de cardas","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8448320000,,0,2,0,,"- - De máquinas para la preparación de materia textil, excepto las guarniciones de cardas","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8448330000,,0,2,0,,"- - Husos y sus aletas, anillos y cursores","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8448390000,,0,2,0,,"- - Los demás","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8448420000,,0,2,0,,"- - Peines, lizos y cuadros de lizos","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8448491000,,0,2,0,,"- - - Lanzaderas","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8448499000,,0,2,0,,"- - - Otros","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8448510000,,0,2,0,,"- - Platinas, agujas y demás artículos que participen en la formación de mallas","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8448590000,,0,2,0,,"- - Los demás","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8.449e+09,,0,2,0,,"MAQUINAS Y APARATOS PARA LA FABRICACION O ACABADO DEL FIELTRO O TELA SIN TEJER, EN PIEZA O CON FORMA, INCLUIDAS LAS MAQUINAS Y APARATOS PARA LA FABRICACION DE SOMBREROS DE FIELTRO; HORMAS PARA SOMBRERERIA","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8450110000,,0,2,15,,"- - Máquinas totalmente automáticas","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8450120000,,0,2,15,,"- - Las demás máquinas, con secadora centrífuga incorporada","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8450190000,,0,2,15,,"- - Las demás","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8450200000,,0,2,0,,"- Máquinas de capacidad unitaria, expresada en peso de ropa seca, superior a 10 kg","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8450900000,,0,2,0,,"- Partes","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8451100000,,0,2,0,,"- Máquinas para limpieza en seco","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8451210000,,0,2,15,,"- - De capacidad unitaria, expresada en peso de ropa seca, inferior o igual a 10 kg","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8451290000,,0,2,0,,"- - Las demás","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8451300000,,0,2,0,,"- Máquinas y prensas para planchar, incluidas las prensas para fijar","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8451400000,,0,2,0,,"- Máquinas para lavar, blanquear o teñir","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8451500000,,0,2,0,,"- Máquinas para enrollar, desenrollar, plegar, cortar o dentar telas","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8451800000,,0,2,0,,"- Las demás máquinas y aparatos","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8451900000,,0,2,0,,"- Partes","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8452100000,,0,2,0,,"- Máquinas de coser domésticas","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8452210000,,0,2,0,,"- - Unidades automáticas","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8452290000,,0,2,0,,"- - Las demás","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8452300000,,0,2,0,,"- Agujas para máquinas de coser","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8452901000,,0,2,15,,"- - Muebles, basamentos y tapas o cubiertas para máquinas de coser, y sus partes","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8452909000,,0,2,0,,"- - Otras","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8453100000,,0,2,0,,"- Máquinas y aparatos para la preparación, curtido o trabajo de cuero o piel","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8453200000,,0,2,0,,"- Máquinas y aparatos para la fabricación o reparación de calzado","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8453800000,,0,2,0,,"- Las demás máquinas y aparatos","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8453900000,,0,2,0,,"- Partes","MFN applied duty rates","A","",
