"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"262","Djibouti","000"," World",2014,2064100,,0,2,13,,"-- Foies","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,2064900,,0,2,13,,"-- Autres","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,2068000,,0,2,13,,"- Autres, frais ou réfrigérés","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,2069000,,0,2,13,,"- Autres, congelés","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,2071100,,0,2,13,,"-- Non découpés en morceaux, frais ou réfrigérés","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,2071200,,0,2,13,,"-- Non découpés en morceaux, congelés","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,2071300,,0,2,13,,"-- Morceaux et abats, frais ou réfrigérés","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,2071400,,0,2,13,,"-- Morceaux et abats, congelés","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,2072400,,0,2,13,,"-- Non découpés en morceaux, frais ou réfrigérés","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,2072500,,0,2,13,,"-- Non découpés en morceaux, congelés","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,2072600,,0,2,13,,"-- Morceaux et abats, frais ou réfrigérés","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,2072700,,0,2,13,,"-- Morceaux et abats, congelés","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,2073200,,0,2,13,,"-- Non découpés en morceaux, frais ou réfrigérés","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,2073300,,0,2,13,,"-- Non découpés en morceaux, congelés","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,2073400,,0,2,13,,"-- Foies gras, frais ou réfrigérés","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,2073500,,0,2,13,,"-- Autres, frais ou réfrigérés","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,2073600,,0,2,13,,"-- Autres, congelés","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,2081000,,0,2,13,,"- De lapins ou de lièvres","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,2083000,,0,2,13,,"- De primates","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,2084000,,0,2,13,,"- De baleines, dauphins et marsouins (mammifères de l’ordre des cétacés); de lamantins et dugongs (mammifères de l’ordre des siréniens)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,2085000,,0,2,13,,"- De reptiles (y compris les serpents et les tortues de mer)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,2089010,,0,2,13,,"--- De chameaux et dromadaires","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,2089090,,0,2,13,,"--- Autres","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,2090000,,0,2,,,"Non fourni(e)","MFN applied duty rates","N",,"Duty not provided."
"262","Djibouti","000"," World",2014,2101100,,0,2,13,,"-- Jambons, épaules et leurs morceaux, non désossés","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,2101200,,0,2,13,,"-- Poitrines (entrelardées) et leurs morceaux","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,2101900,,0,2,13,,"-- Autres","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,2102000,,0,2,13,,"- Viandes de l'espèce bovine","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,2109100,,0,2,13,,"-- De primates","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,2109200,,0,2,13,,"-- De baleines, dauphins et marsouins (mammifères de l’ordre des cétacés); de lamantins et dugongs (mammifères de l’ordre des siréniens)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,2109300,,0,2,13,,"-- De reptiles (y compris les serpents et les tortues de mer)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,2109900,,0,2,13,,"-- Autres","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3011000,,0,2,13,,"- Poissons d'ornement","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3019100,,0,2,13,,"-- Truites (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache et Oncorhynchus chrysogaster)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3019200,,0,2,13,,"-- Anguilles (Anguilla spp.)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3019300,,0,2,13,,"-- Carpes","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3019400,,0,2,13,,"-- Thon rouges (Thunnus thynnus)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3019500,,0,2,13,,"-- Thon rouges du sud (Thunnus maccoyii)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3019900,,0,2,13,,"-- Autres","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3021100,,0,2,13,,"-- Truites (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache et Oncorhynchus chrysogaster)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3021200,,0,2,13,,"-- Saumons du Pacifique (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou et Oncorhynchus rhodurus), saumons de l'Atlantique (Salmo salar) et saumons du Danube (Hucho hucho)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3021900,,0,2,13,,"-- Autres","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3022100,,0,2,13,,"-- Flétans (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3022200,,0,2,13,,"-- Plies ou carrelets (Pleuronectes platessa)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3022300,,0,2,13,,"-- Soles (Solea spp.)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3022900,,0,2,13,,"-- Autres","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3023100,,0,2,13,,"-- Thons blancs ou germons (Thunnus alalunga)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3023200,,0,2,13,,"-- Thons à nageoires jaunes (Thunnus albacares)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3023300,,0,2,13,,"-- Listaos ou bonites à ventre rayé","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3023400,,0,2,13,,"-- Thons obèses (Thunnus obesus)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3023500,,0,2,13,,"-- Thons rouges (Thunnus thynnus)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3023600,,0,2,13,,"-- Thons rouges du sud (Thunnus maccoyii)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3023900,,0,2,13,,"-- Autres","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3024000,,0,2,13,,"- Harengs (Clupea harengus, Clupea pallasii), à l'exclusion des foies, oeufs et laitances","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3025000,,0,2,13,,"- Morues (Gadus morhua, Gadus ogac, Gadus macrocephalus), à l'exclusion des foies, oeufs et laitances","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3026100,,0,2,13,,"-- Sardines (Sardina pilchardus, Sardinops spp.), sardinelles (Sardinella spp.), sprats ou esprots (Sprattus sprattus)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3026200,,0,2,13,,"-- Eglefins (Melanogrammus aeglefinus)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3026300,,0,2,13,,"-- Lieus noirs (Pollachius virens)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3026400,,0,2,13,,"-- Maquereaux (Scomber scombrus, Scomber australasicus, Scomber japonicus)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3026500,,0,2,13,,"-- Squales","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3026600,,0,2,13,,"-- Anguilles (Anguilla spp.)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3026700,,0,2,13,,"-- Espadons (Xiphias gladius)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3026800,,0,2,13,,"-- Légines (Dissostichus spp.)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3026900,,0,2,13,,"-- Autres","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3027000,,0,2,13,,"- Foies, oeufs et laitances","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3031100,,0,2,13,,"-- Saumons rouges (Oncorhynchus nerka)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3031900,,0,2,13,,"-- Autres","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3032100,,0,2,13,,"-- Truites (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache et Oncorhynchus chrysogaster)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3032200,,0,2,13,,"-- Saumons de l'Atlantique (Salmo salar) et saumons du Danube (Hucho hucho)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3032900,,0,2,13,,"-- Autres","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3033100,,0,2,13,,"-- Flétans (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3033200,,0,2,13,,"-- Plies ou carrelets (Pleuronectes platessa)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3033300,,0,2,13,,"-- Soles (Solea spp.)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3033900,,0,2,13,,"-- Autres","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3034100,,0,2,13,,"-- Thons blancs ou germons (Thunnus alalunga)","MFN applied duty rates","A",,""
