"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"516","Namibia","000"," World",2022,70196400,,0,2,10,"","Closed woven fabrics, plain weave, of yarns, coated or laminated","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,70196510,,0,2,15,"","Fabrics woven from multifilament rovings","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,70196520,,0,2,10,"","Coated with plastics","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,70196590,,0,2,5,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,70196610,,0,2,15,"","Fabrics woven with multifilament rovings","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,70196620,,0,2,10,"","Coated with plastics","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,70196690,,0,2,5,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,70196910,,0,2,15,"","Other webs, mats, mattresses, boards and similar nonwoven products","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,70196920,,0,2,10,"","Coated with plastics","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,70196990,,0,2,5,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,70197100,,0,2,10,"","<p>Veils (thin sheets)</p>","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,70197200,,0,2,15,"","Other closed fabrics","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,70197300,,0,2,15,"","Other open fabrics","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,70198010,,0,2,15,"","For blades used with wind turbines","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,70198020,,0,2,0,"","Filter bags; prepared electrical insulating tape, coated or impregnated","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,70198090,,0,2,15,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,70199010,,0,2,10,"","Other, coated with plastics","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,70199020,,0,2,15,"","For blades used with wind turbines","MFN applied duty rates","A",,
