"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"426","Lesotho","000"," World",2023,84099160,,0,2,10,"","- - - Radiators","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84099190,,0,2,0,"","- - - Other","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84099930,,0,2,0,"","- - - Pistons, with an outside diameter not exceeding 155 mm, whether or not fitted with gudgeon pins, piston rings or cylinder liners or sleeves, for motor vehicle engines","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84099960,,0,2,10,"","- - - Radiators","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84099990,,0,2,0,"","- - - Other","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84101100,,0,2,0,"","- - Of a power not exceeding 1 000 kW","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84101200,,0,2,0,"","- - Of a power exceeding 1 000 kW but not exceeding 10 000 kW","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84101300,,0,2,0,"","- - Of a power exceeding 10 000 kW","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84109000,,0,2,0,"","- Parts, including regulators","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84111100,,0,2,0,"","- - Of a thrust not exceeding 25 kN","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84111200,,0,2,0,"","- - Of a thrust exceeding 25 kN","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84112100,,0,2,0,"","- - Of a power not exceeding 1 100 kW","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84112200,,0,2,0,"","- - Of a power exceeding 1 100 kW","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84118100,,0,2,0,"","- - Of a power not exceeding 5 000 kW","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84118200,,0,2,0,"","- - Of a power exceeding 5 000 kW","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84119100,,0,2,0,"","- - Of turbo-jets or turbo-propellers","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84119900,,0,2,0,"","- - Other","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84121000,,0,2,0,"","- Reaction engines (excluding turbo-jets)","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84122100,,0,2,0,"","- - Linear acting (cylinders)","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84122900,,0,2,0,"","- - Other","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84123100,,0,2,0,"","- - Linear acting (cylinders)","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84123900,,0,2,0,"","- - Other","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84128010,,0,2,0,"","- - Generators for wind trbines","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84128090,,0,2,0,"","- - Other","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84129000,,0,2,0,"","- Parts","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84131100,,0,2,0,"","- - Pmps for dispensing fel or lbricants, of the type sed in filling- stations or in garages","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84131900,,0,2,0,"","- - Other","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84132000,,0,2,0,"","- Hand pmps (exclding those of sbheading 8413.11 or 8413.19)","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84133000,,0,2,0,"","- Fel, lbricating or cooling medim pmps for internal combstion piston engines","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84134000,,0,2,0,"","- Concrete pmps","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84135000,,0,2,0,"","- Other reciprocating positive displacement pmps","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84136000,,0,2,0,"","- Other rotary positive displacement pmps","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84137025,,0,2,0,"","- - Sbmersible pmps","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84137090,,0,2,0,"","- - Other","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84138100,,0,2,0,"","- - Pmps","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84138200,,0,2,0,"","- - Liqid elevators","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84139100,,0,2,0,"","- - Of pumps","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84139200,,0,2,0,"","- - Of liquid elevators","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84141000,,0,2,0,"","- Vacm pmps","MFN applied duty rates","A",,
