"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"740","Suriname","000"," World",2018,72082600,,0,2,5,,"Of a thickness of 3 mm or more but less than 4.75 mm","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72082700,,0,2,5,,"Of a thickness of less than 3 mm","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72083600,,0,2,5,,"Of a thickness exceeding 10 mm","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72083700,,0,2,5,,"Of a thickness of 4.75 mm or more but not exceeding 10 mm","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72083800,,0,2,5,,"Of a thickness of 3 mm or more but less than 4.75 mm","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72083900,,0,2,5,,"Of a thickness of less than 3 mm","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72084010,,0,2,5,,"Of a thickness of less than 3 mm","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72084090,,0,2,5,,"Other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72085100,,0,2,5,,"Of a thickness exceeding 10 mm","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72085200,,0,2,5,,"Of a thickness of 4.75 mm or more but not exceeding 10 mm","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72085300,,0,2,5,,"Of a thickness of 3 mm or more but less than 4.75 mm","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72085400,,0,2,5,,"Of a thickness of less than 3 mm","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72089010,,0,2,5,,"Of a thickness of less than 3 mm","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72089090,,0,2,5,,"Other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72091500,,0,2,5,,"Of a thickness of 3mm or more","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72091600,,0,2,5,,"Of a thickness exceeding 1 mm but less than 3 mm","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72091700,,0,2,5,,"Of a thickness of 0.5 mm or more but not exceeding 1 mm","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72091800,,0,2,5,,"Of a thickness of less than 0.5 mm","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72092500,,0,2,5,,"Of a thickness of 3 mm or more","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72092600,,0,2,5,,"Of a thickness exceeding 1 mm but less than 3 mm","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72092700,,0,2,5,,"Of a thickness of 0.5 mm or more but not exceeding 1 mm","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72092800,,0,2,5,,"Of a thickness of less than 0.5 mm","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72099010,,0,2,5,,"Of a thickness of less than 3 mm","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72099090,,0,2,5,,"Other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72101100,,0,2,5,,"Of a thickness of 0.5 mm or more","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72101200,,0,2,5,,"Of a thickness of less than 0.5 mm","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72102000,,0,2,5,,"Plated or coated with lead, including terne-plate","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72103010,,0,2,15,,"Of a thickness of less than 3 mm, corrugated","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72103020,,0,2,5,,"Of a thickness of less than 3 mm, other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72103090,,0,2,5,,"Other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72104110,,0,2,15,,"Of a thickness of less than 3 mm","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72104190,,0,2,5,,"Other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72104910,,0,2,15,,"Of a thickness of less than 3 mm","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72104990,,0,2,5,,"Other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72105000,,0,2,5,,"Plated or coated with chromium oxides or with chromium and chromium oxides","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72106110,,0,2,15,,"Of a thickness of less than 3 mm, corrugated","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72106120,,0,2,5,,"Of a thickness of less than 3 mm, other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72106190,,0,2,5,,"Other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72106900,,0,2,5,,"Other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72107010,,0,2,15,,"Of a thickness of less than 3 mm, corrugated","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72107020,,0,2,5,,"Of a thickness of less than 3 mm, other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72107090,,0,2,5,,"Other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72109010,,0,2,15,,"Of a thickness of less than 3 mm, corrugated","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72109020,,0,2,5,,"Of a thickness of less than 3 mm, other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72109090,,0,2,5,,"Other","MFN applied duty rates","A",,
