"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"388","Jamaica","000"," World",2016,106209010,,0,2,40,,"Crocodiles","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,106209090,,0,2,40,,"Other reptiles, nesoi","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,106310000,,0,2,40,,"Birds of prey","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,106320000,,0,2,40,,"Psittaciformes (including parrots, parakeets, macaws and cockatoos).","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,106330000,,0,2,40,,"Ostriches;emus (Dromaius novaehollandiae)","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,106391000,,0,2,40,,"Pigeons","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,106399000,,0,2,40,,"Other birds","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,106411000,,0,2,0,,"Bees for breeding","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,106419000,,0,2,40,,"Other bees","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,106490000,,0,2,40,,"Other","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,106900000,,0,2,40,,"Other","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,201100000,,0,2,40,,"Carcasses and half-carcasses","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,201201000,,0,2,40,,"Brisket","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,201209000,,0,2,40,,"Other","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,201301000,,0,2,40,,"Tenderloin","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,201302000,,0,2,40,,"Sirloin","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,201303000,,0,2,40,,"Minced (Ground)","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,201309010,,0,2,40,,"Boneless Beef trimmings, fresh or chilled","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,201309090,,0,2,40,,"Meat of Bovine Animals, nesoi, fresh or chilled","MFN applied duty","A",,
