"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"682","Saudi Arabia","000"," World",2022,871000000003,,0,2,5,"","Tank parts and armored vehicles","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871110000001,,0,2,5,"","Equipped for disabled people","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871110009999,,0,2,5,"","Other motorbikes with a capacity not exceeding 50 cm 3","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871120000001,,0,2,5,"","Equipped for disabled people","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871120009999,,0,2,5,"","Other internal motorcycles increase the capacity of their cylinders about 50 cm 3 and do not exceed 250 cm 3","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,8.7113e+11,,0,2,5,"","- With internal combustion piston engine of a cylinder capacity exceeding 250 cc but not exceeding 500 cc","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,8.7114e+11,,0,2,5,"","- With internal combustion piston engine of a cylinder capacity exceeding 500 cc but not exceeding 800 cc","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,8.7115e+11,,0,2,5,"","- With internal combustion piston engine of a cylinder capacity exceeding 800 cc","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,8.7116e+11,,0,2,5,"","- With electric motor for propulsion","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,8.7119e+11,,0,2,5,"","- Other","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871200100001,,0,2,5,"","Two-wheeled bicycles with less than 16","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871200100002,,0,2,5,"","Two-wheeled bicycles with of 16 to 20","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871200100003,,0,2,5,"","Two-wheeled bicycles with a size of more than 20","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871200100004,,0,2,5,"","Two-wheeled bicycles racing","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871200100005,,0,2,5,"","Two-wheeled scooters","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871200100006,,0,2,5,"","Two-wheel bicycles designed for circs games","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871200109999,,0,2,5,"","Other bicycles","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871200200000,,0,2,5,"","- - - Cycles for the disabled","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871200900000,,0,2,5,"","- - - Other","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,8.7131e+11,,0,2,0,"","- Not mechanically propelled","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,8.7139e+11,,0,2,0,"","- Other","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871410000001,,0,2,5,"","Exhaust sound amplifiers and mufflers","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871410009999,,0,2,5,"","Other parts and accessories for motorcycles","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,8.7142e+11,,0,2,0,"","- Of carriages for disabled persons","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,8.71491e+11,,0,2,5,"","- - Frames and forks, and parts thereof","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,8.71492e+11,,0,2,5,"","-- Wheel rims and spokes","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,8.71493e+11,,0,2,5,"","- - Hubs, other than coaster braking hubs and hub brakea. and free-wheel sprocket-wheels","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,8.71494e+11,,0,2,5,"","- - Brakes, including coaster braking hubs and hub brakes, and parts thereof","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,8.71495e+11,,0,2,5,"","-- Saddles","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,8.71496e+11,,0,2,5,"","- - Pedals and crank-gear, and parts thereof","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,8.71499e+11,,0,2,5,"","-- Other","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871500100000,,0,2,5,"","- - - Baby carriage","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871500900000,,0,2,5,"","- - - Other","MFN applied duty rates","A",,""
