"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"320","Guatemala","000"," World",2022,203190000,,0,2,15,,"- - Las demás","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,203210000,,0,2,15,,"- - En canales o medias canales","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,203220000,,0,2,15,,"- - Jamones, paletas y sus trozos, sin deshuesar","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,203290000,,0,2,15,,"- - Las demás","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,204100000,,0,2,15,,"- Canales o medias canales, de cordero, frescas o refrigeradas","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,204210000,,0,2,15,,"- - En canales o medias canales","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,204220000,,0,2,15,,"- - Los demás cortes (trozos) sin deshuesar","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,204230000,,0,2,15,,"- - Deshuesadas","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,204300000,,0,2,15,,"- Canales o medias canales, de cordero, congeladas","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,204410000,,0,2,15,,"- - En canales o medias canales","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,204420000,,0,2,15,,"- - Los demás cortes (trozos) sin deshuesar","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,204430000,,0,2,15,,"- - Deshuesadas","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,204500000,,0,2,15,,"- Carne de animales de la especie caprina","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,2.05e+08,,0,2,15,,"CARNE DE ANIMALES DE LAS ESPECIES CABALLAR, ASNAL O MULAR, FRESCA, REFRIGERADA O CONGELADA","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,206100000,,0,2,15,,"- De la especie bovina, frescos o refrigerados","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,206210000,,0,2,10,,"- - Lenguas","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,206220000,,0,2,10,,"- - Hígados","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,206290000,,0,2,10,,"- - Los demás","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,206301000,,0,2,5,,"- - Piel","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,206309000,,0,2,15,,"- - Otros","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,206410000,,0,2,15,,"- - Hígados","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,206491000,,0,2,5,,"- - - Piel","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,206499000,,0,2,15,,"- - - Otros","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,206800000,,0,2,15,,"- Los demás, frescos o refrigerados","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,206900000,,0,2,15,,"- Los demás, congelados","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,207110000,,0,2,15,,"- - Sin trocear, frescos o refrigerados","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,207120000,,0,2,15,,"- - Sin trocear, congelados","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,207131000,,0,2,5,,"- - - En pasta, deshuesados mecánicamente","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,207139100,,0,2,15,,"- - - - Pechugas","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,207139200,,0,2,15,,"- - - - Alas","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,207139300,,0,2,15,,"- - - - Muslos, piernas, incluso unidos","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,207139400,,0,2,15,,"- - - - Muslos, piernas, que incluyan en su presentación otros trozos, incluso unidos","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,207139900,,0,2,15,,"- - - - Los demás","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,207141000,,0,2,5,,"- - - En pasta, deshuesados mecánicamente","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,207149100,,0,2,15,,"- - - - Pechugas","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,207149200,,0,2,15,,"- - - - Alas","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,207149300,,0,2,15,,"- - - - Muslos, piernas, incluso unidos","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,207149400,,0,2,15,,"- - - - Muslos, piernas, que incluyan en su presentación otros trozos, incluso unidos","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,207149900,,0,2,15,,"- - - - Los demás","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,207240000,,0,2,15,,"- - Sin trocear, frescos o refrigerados","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,207250000,,0,2,15,,"- - Sin trocear, congelados","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,207261000,,0,2,5,,"- - - En pasta, deshuesados mecánicamente","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,207269000,,0,2,15,,"- - - Otros","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,207271000,,0,2,5,,"- - - En pasta, deshuesados mecánicamente","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,207279000,,0,2,15,,"- - - Otros","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,207410000,,0,2,15,,"- - Sin trocear, frescos o refrigerados","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,207420000,,0,2,15,,"- - Sin trocear, congelados","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,207430000,,0,2,15,,"- - Hígados grasos, frescos o refrigerados","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,207441000,,0,2,5,,"- - - En pasta, deshuesados mecánicamente","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,207449000,,0,2,15,,"- - - Otros","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,207451000,,0,2,5,,"- - - En pasta, deshuesados mecánicamente","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,207459000,,0,2,15,,"- - - Otros","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,207510000,,0,2,15,,"- - Sin trocear, frescos o refrigerados","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,207520000,,0,2,15,,"- - Sin trocear, congelados","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,207530000,,0,2,15,,"- - Hígados grasos, frescos o refrigerados","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,207541000,,0,2,5,,"- - - En pasta, deshuesados mecánicamente","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,207549000,,0,2,15,,"- - - Otros","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,207551000,,0,2,5,,"- - - En pasta, deshuesados mecánicamente","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,207559000,,0,2,15,,"- - - Otros","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,207601000,,0,2,15,,"- - Sin trocear, frescos o refrigerados","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,207602000,,0,2,15,,"- - Sin trocear, congelados","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,207603000,,0,2,15,,"- - Hígados grasos, frescos o refrigerados","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,207604100,,0,2,5,,"- - - En pasta, deshuesados mecánicamente","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,207604900,,0,2,15,,"- - - Otros","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,207605100,,0,2,5,,"- - - En pasta, deshuesados mecánicamente","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,207605900,,0,2,15,,"- - - Otros","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,208100000,,0,2,15,,"- De conejo o liebre","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,208300000,,0,2,15,,"- De primates","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,208400000,,0,2,15,,"- De ballenas, delfines y marsopas (mamíferos del orden Cetacea); de manatíes y dugones o dugongos (mamíferos del orden Sirenia); de otarios y focas, leones marinos y morsas (mamíferos del suborden Pinnipedia)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,208500000,,0,2,15,,"- De reptiles (incluidas las serpientes y tortugas de mar)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,208600000,,0,2,15,,"- De camellos y demás camélidos (Camelidae)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,208901000,,0,2,15,,"- - Ancas (patas) de rana","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,208909000,,0,2,15,,"- - Otros","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,209101000,,0,2,15,,"- - Tocino","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,209102000,,0,2,5,,"- - Grasa de cerdo","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,209900000,,0,2,15,,"- Los demás","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,210110000,,0,2,15,,"- - Jamones, paletas y sus trozos, sin deshuesar","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,210120000,,0,2,15,,"- - Tocino entreverado de panza (panceta) y sus trozos","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,210190000,,0,2,15,,"- - Las demás","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,210200000,,0,2,15,,"- Carne de la especie bovina","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,210910000,,0,2,10,,"- - De primates","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,210921000,,0,2,15,,"- - - De otarios y focas, leones marinos y morsas (mamíferos del suborden Pinnipedia)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,210929000,,0,2,10,,"- - - De otros animales","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,210930000,,0,2,10,,"- - De reptiles (incluidas las serpientes y tortugas de mar)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,210991000,,0,2,15,,"- - - Hígados de ave salados o en salmuera","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,210992000,,0,2,15,,"- - - Hígados de ave secos o ahumados","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,210993000,,0,2,10,,"- - - Harina y polvo, de carne o de despojos","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,210999000,,0,2,15,,"- - - Otros","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,301110000,,0,2,15,,"- - De agua dulce","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,301190000,,0,2,15,,"- - Los demás","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,301911000,,0,2,0,,"- - - Larvas para repoblación","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,301919000,,0,2,10,,"- - - Otras","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,301921000,,0,2,0,,"- - - Larvas para repoblación","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,301929000,,0,2,10,,"- - - Otras","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,301931000,,0,2,5,,"- - - Larvas para repoblación de las especies Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,301932000,,0,2,0,,"- - - Larvas para repoblación de las demás especies","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,301939000,,0,2,10,,"- - - Otras","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,301940000,,0,2,0,,"- - Atunes comunes o de aleta azul, del Atlántico y del Pacífico (Thunnus thynnus, Thunnus orientalis)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,301950000,,0,2,0,,"- - Atunes del sur (Thunnus maccoyii)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,301991000,,0,2,0,,"- - - Larvas para repoblación","MFN applied duty rates","A",,""
