"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"052","Barbados","000"," World",2022,1062010000,,0,2,40,,"Turtles","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,1062090000,,0,2,40,,"Other","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,1063100000,,0,2,40,,"Birds of prey","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,1063200000,,0,2,40,,"Psittaciformes (including parrots, parakeets, macaws and cockatoos).","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,1063300000,,0,2,40,,"Ostriches; emus (Dromaius novaehollandiae)","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,1063910000,,0,2,40,,"Pigeons","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,1063990000,,0,2,40,,"Other birds","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,1064110000,,0,2,0,,"Bees for breeding","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,1064190000,,0,2,40,,"Other bees","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,1064900000,,0,2,40,,"Other","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,1.069e+09,,0,2,40,,"Other","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2.011e+09,,0,2,30,,"Carcasses and halfcarcasses","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2012010000,,0,2,40,,"Brisket","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2012090000,,0,2,40,,"Other","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2013010000,,0,2,40,,"Tenderloin","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2013020000,,0,2,40,,"Sirloin","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2013030000,,0,2,0,,"Minced (Ground)","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2013090000,,0,2,0,,"Other","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2.021e+09,,0,2,40,,"Carcasses and halfcarcasses","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2022010000,,0,2,40,,"Brisket","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2022090000,,0,2,40,,"Other","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2023010000,,0,2,40,,"Tenderloin","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2023020000,,0,2,40,,"Sirloin","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2023030000,,0,2,0,,"Minced (Ground)","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2023090000,,0,2,0,,"Other","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2031100000,,0,2,184,,"Carcasses and halfcarcasses","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2031200000,,0,2,184,,"Hams, shoulders and cuts thereof with bone in","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2031900100,,0,2,40,,"Spare ribs","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2031900900,,0,2,184,,"Other","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2032100000,,0,2,184,,"Carcasses and halfcarcasses","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2032200000,,0,2,184,,"Hams, shoulders and cuts thereof with bone in","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2032900100,,0,2,40,,"Spare ribs","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2032900900,,0,2,184,,"Other","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2.041e+09,,0,2,0,,"Carcasses and halfcarcasses of lamb, fresh or chilled","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2042100000,,0,2,0,,"Carcasses and halfcarcasses","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2042200000,,0,2,0,,"Other cuts with bone in","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2042300000,,0,2,0,,"Boneless","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2.043e+09,,0,2,0,,"Carcasses and halfcarcasses of lamb, frozen","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2044100000,,0,2,0,,"Carcasses and halfcarcasses","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2044200000,,0,2,0,,"Other cuts with bone in","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2044300000,,0,2,0,,"Boneless","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2.045e+09,,0,2,0,,"Meat of goats","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2.05e+09,,0,2,40,,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen.","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2.061e+09,,0,2,5,,"Of bovine animals, fresh or chilled","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2062100000,,0,2,5,,"Tongues","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2062200000,,0,2,5,,"Livers","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2062900000,,0,2,5,,"Other","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2.063e+09,,0,2,5,,"Of swine, fresh or chilled","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2064100000,,0,2,5,,"Livers","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2064910000,,0,2,5,,"Pig trotters","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2064990000,,0,2,5,,"Other","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2.068e+09,,0,2,5,,"Other, fresh or chilled","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2.069e+09,,0,2,5,,"Other, frozen","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2071100000,,0,2,184,,"Not cut in pieces, fresh or chilled","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2071200000,,0,2,184,,"Not cut in pieces, frozen","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2071300100,,0,2,184,,"Cuts, fresh or chilled","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2071300200,,0,2,40,,"Offal, fresh or chilled","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2071410000,,0,2,40,,"Backs and necks","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2071420000,,0,2,184,,"Wings","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2071430000,,0,2,40,,"Livers","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2071490000,,0,2,184,,"Other","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2072400000,,0,2,184,,"Not cut in pieces, fresh or chilled","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2072500000,,0,2,184,,"Not cut in pieces, frozen","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2072600000,,0,2,184,,"Cuts and offal, fresh or chilled","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2072710100,,0,2,110,,"Wings","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2072710200,,0,2,40,,"Backs","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2072710300,,0,2,40,,"Necks","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2072790000,,0,2,184,,"Other","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2074100000,,0,2,40,,"Not cut in pieces, fresh or chilled","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2074200000,,0,2,40,,"Not cut in pieces, frozen","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2074300000,,0,2,40,,"Fatty livers, fresh or chilled","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2074400000,,0,2,40,,"Other, fresh or chilled","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2074500000,,0,2,40,,"Other, frozen","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2075100000,,0,2,40,,"Not cut in pieces, fresh or chilled","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2075200000,,0,2,40,,"Not cut in pieces, frozen","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2075300000,,0,2,40,,"Fatty livers, fresh or chilled","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2075400000,,0,2,40,,"Other, fresh or chilled","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2075500000,,0,2,40,,"Other, frozen","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2.076e+09,,0,2,40,,"Of guinea fowl:","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2.081e+09,,0,2,40,,"Of rabbits or hares","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2.083e+09,,0,2,40,,"Of primates","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2.084e+09,,0,2,40,,"Of whales, dolphins and porpoises mammals of the order Cetacea); of manatees and dugongs","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2.085e+09,,0,2,40,,"Of reptiles (including snakes and turtles)","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2.086e+09,,0,2,40,,"Of camels and other camelids (Camelidae)","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2089010000,,0,2,40,,"Edible meat offal","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2089020000,,0,2,40,,"Frogs' legs","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2089090000,,0,2,40,,"Other","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2.091e+09,,0,2,5,,"Of pigs (spek)","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2.099e+09,,0,2,5,,"Other","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2101100000,,0,2,184,,"Hams, shoulders and cuts thereof, with bone in","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2101210000,,0,2,184,,"Bacon","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2101290000,,0,2,20,,"Other","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2101910000,,0,2,5,,"Salted or in brine","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2101990000,,0,2,20,,"Other","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2102010000,,0,2,5,,"Salted or in brine","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2102020000,,0,2,20,,"Dried","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2102030000,,0,2,20,,"Smoked","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2109100000,,0,2,20,,"Of primates","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2109200000,,0,2,20,,"Of whales, dolphins and porpoises mammals of the order Cetacea); of manatees and dugongs","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2109300000,,0,2,20,,"Of reptiles (including snakes and turtles)","MFN applied duty rates","A",,""
"052","Barbados","000"," World",2022,2109910100,,0,2,184,,"Of turkey, cured or smoked","MFN applied duty rates","A",,""
