"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"704","Vietnam","000"," World",2023,4420902000,,0,2,20,,"- - Boxes and other small containers intended for and suitable for carrying in the pocket, in the handbag or on the person","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4420909000,,0,2,20,,"- - Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4421100000,,0,2,25,,"- Clothes hangers","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4421200000,,0,2,25,,"- Coffins","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4421911000,,0,2,20,,"- - - Spools, cops and bobbins, sewing thread reels and the like","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4421912000,,0,2,25,,"- - - Match splints","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4421913000,,0,2,25,,"- - - Candy-sticks, ice-cream sticks and ice-cream spoons","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4421914000,,0,2,25,,"- - - Fans and handscreens, frames and handles therefor, and parts thereof","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4421915000,,0,2,25,,"- - - Prayer beads","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4421916000,,0,2,25,,"- - - Toothpicks","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4421917000,,0,2,25,,"- - - Sticks of a kind used for making joss sticks","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4421919010,,0,2,25,,"- - - Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4421919090,,0,2,25,,"- - - Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4421991000,,0,2,20,,"- - - Spools, cops and bobbins, sewing thread reels and the like","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4421992000,,0,2,25,,"- - - Match splints","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4421993000,,0,2,25,,"- - - Wooden pegs or pins for footwear","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4421994000,,0,2,25,,"- - - Candy-sticks, ice-cream sticks and ice-cream spoons","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4421997000,,0,2,25,,"- - - Fans and handscreens, frames and handles therefor, and parts thereof","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4421998000,,0,2,25,,"- - - Toothpicks","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4421999300,,0,2,25,,"- - - - Prayer beads","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4421999400,,0,2,25,,"- - - - Other beads","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4421999500,,0,2,25,,"- - - - Sticks of a kind used for making joss sticks","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4421999600,,0,2,25,,"- - - - Barecore","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4421999900,,0,2,25,,"- - - - Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4501100000,,0,2,0,,"- Natural cork, raw or simply prepared","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4501900000,,0,2,0,,"- Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4.502e+09,,0,2,5,,"Natural cork, debacked or roughly squared, or in rectangular (including square) blocks, plates, sheets or strip (including sharp-edged blanks for corks or stoppers)","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4503100000,,0,2,20,,"- Corks and stoppers","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4503900000,,0,2,20,,"- Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4504100000,,0,2,10,,"- Blocks, plates, sheets and strip; tiles of any shape; solid cylinders, including discs","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4504900000,,0,2,20,,"- Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4601210000,,0,2,20,,"- - Of bamboo","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4601220000,,0,2,20,,"- - Of rattan","MFN applied duty rates","A",,
