"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"807","North Macedonia","000"," World",2023,2006009900,,0,2,20,"","- - - Other . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2007101000,,0,2,5,"","- - With a sugar content exceeding 13 % by weight . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2007109100,,0,2,5,"","- - - Of tropical fruit . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2007109900,,0,2,5,"","- - - Other . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2007911000,,0,2,20,"","- - - With a sugar content exceeding 30 % by weight . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2007913000,,0,2,20,"","- - - With a sugar content exceeding 13 % but not exceeding 30 % by weight . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2007919000,,0,2,20,"","- - - Other . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2007991000,,0,2,5,"","----Plum puree and paste and prune puree and paste, in immediate packings of a netcontent exceeding 100 kg, for industrial processing (87) . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2007992000,,0,2,10,"","- - - - Chestnut puree and paste . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2007993110,,0,2,5,"","------ Puree and paste in packaging of 100 kg net weight and more, for industrial processing","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2007993190,,0,2,30,"","------Other","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2007993310,,0,2,5,"","------ Puree and paste in packaging of 100 kg net weight and more, for industrial processing","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2007993390,,0,2,30,"","------Other","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2007993510,,0,2,5,"","------ Puree and paste in packaging of 100 kg net weight and more, for industrial processing","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2007993590,,0,2,30,"","------Other","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2007993910,,0,2,5,"","------Puree and paste in packaging of 100 kg net weight and more, for industrial processing","MFN applied duty rates","A",,
