"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"104","Myanmar","000"," World",2022,201200000,,0,2,40,,"- Other cuts with bone in","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,201300000,,0,2,40,,"- Boneless","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,202100000,,0,2,40,,"- Carcasses and half-carcasses","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,202200000,,0,2,40,,"- Other cuts with bone in","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,202300000,,0,2,40,,"- Boneless","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,203110000,,0,2,40,,"- - Carcasses and half-carcasses","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,203120000,,0,2,40,,"- - Hams, shoulders and cuts thereof, with bone in","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,203190000,,0,2,40,,"- - Other","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,203210000,,0,2,40,,"- - Carcasses and half-carcasses","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,203220000,,0,2,40,,"- - Hams, shoulders and cuts thereof, with bone in","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,203290000,,0,2,40,,"- - Other","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,204100000,,0,2,40,,"- Carcasses and half-carcasses of lamb, fresh or chilled","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,204210000,,0,2,40,,"- - Carcasses and half-carcasses","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,204220000,,0,2,40,,"- - Other cuts with bone in","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,204230000,,0,2,40,,"- - Boneless","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,204300000,,0,2,40,,"- Carcasses and half-carcasses of lamb, frozen","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,204410000,,0,2,40,,"- - Carcasses and half-carcasses","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,204420000,,0,2,40,,"- - Other cuts with bone in","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,204430000,,0,2,40,,"- - Boneless","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,204500000,,0,2,40,,"- Meat of goats","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,2.05e+08,,0,2,40,,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen.","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,206100000,,0,2,40,,"- Of bovine animals, fresh or chilled","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,206210000,,0,2,40,,"- - Tongues","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,206220000,,0,2,40,,"- - Livers","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,206290000,,0,2,40,,"- - Other","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,206300000,,0,2,40,,"- Of swine, fresh or chilled","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,206410000,,0,2,40,,"- - Livers","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,206490000,,0,2,40,,"- - Other","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,206800000,,0,2,40,,"- Other, fresh or chilled","MFN Rate (%)","A",,""
