"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"586","Pakistan","000"," World",2022,2032100,,0,2,20,"","- - CARCASSES AND HALF-CARCASSES","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2032200,,0,2,20,"","- - HAMS, SHOULDERS AND CUTS THEREOF, WITH BONE IN","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2032900,,0,2,20,"","- - OTHER","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2041000,,0,2,3,"","-CARCASSES AND HALF CARCASSES OF LAMB, FRESH OR CHILLED","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2042100,,0,2,3,"","- - CARCASSES AND HALF-CARCASSES","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2042200,,0,2,3,"","- - OTHER CUTS WITH BONE IN","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2042300,,0,2,3,"","- - BONELESS","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2043000,,0,2,3,"","-CARCASSES AND HALF-CARCASSES OF LAMB, FROZEN","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2044100,,0,2,3,"","- - CARCASSES AND HALF-CARCASSES","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2044200,,0,2,3,"","- - OTHER CUTS WITH BONE IN","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2044300,,0,2,3,"","- - BONELESS","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2045000,,0,2,3,"","-MEAT OF GOATS","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2050000,,0,2,20,"","MEAT OF HORSES, ASSES, MULES OR HINNIES, FRESH, CHILLED OR FROZEN.","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2061000,,0,2,3,"","-OF BOVINE ANIMALS, FRESH OR CHILLED","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2062100,,0,2,3,"","- - TONGUES","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2062200,,0,2,3,"","- - LIVERS","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2062900,,0,2,3,"","- - OTHER","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2063000,,0,2,20,"","-OF SWINE, FRESH OR CHILLED","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2064100,,0,2,20,"","- - LIVERS","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2064900,,0,2,20,"","- - OTHER","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2068000,,0,2,3,"","-OTHER, FRESH OR CHILLED","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2069000,,0,2,3,"","-OTHER, FROZEN","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2071100,,0,2,20,"","- - NOT CUT IN PIECES, FRESH OR CHILLED","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2071200,,0,2,20,"","- - NOT CUT IN PIECES, FROZEN","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2071300,,0,2,20,"","- - CUTS AND OFFAL, FRESH OR CHILLED","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2071400,,0,2,20,"","- - CUTS AND OFFAL, FROZEN","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2072400,,0,2,20,"","- - NOT CUT IN PIECES, FRESH OR CHILLED","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2072500,,0,2,20,"","- - NOT CUT IN PIECES, FROZEN","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2072600,,0,2,20,"","- - CUTS AND OFFAL, FRESH OR CHILLED","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2072700,,0,2,20,"","- - CUTS AND OFFALS, FROZEN","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2074100,,0,2,20,"","- - NOT CUT IN PIECES, FRESH OR CHILLED","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2074200,,0,2,20,"","- - NOT CUT IN PIECES, FROZEN","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2074300,,0,2,20,"","- - FATTY LIVERS, FRESH OR CHILLED","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2074400,,0,2,20,"","- - OTHER, FRESH OR CHILLED","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2074500,,0,2,20,"","- - OTHER, FROZEN","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2075100,,0,2,20,"","- - NOT CUT IN PIECES, FRESH OR CHILLED","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2075200,,0,2,20,"","- - NOT CUT IN PIECES, FROZEN","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2075300,,0,2,20,"","- - FATTY LIVERS, FRESH OR CHILLED","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2075400,,0,2,20,"","- - OTHER, FRESH OR CHILLED","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2075500,,0,2,20,"","- - OTHER, FROZEN","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2076000,,0,2,20,"","- OF GUINEA FOWLS","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2081000,,0,2,20,"","-OF RABBITS OR HARES","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2083000,,0,2,20,"","-OF PRIMATES","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2084000,,0,2,20,"","- OF WHALES, DOLPHINS AND PORPOISES (MAMMALS OF THE ORDER CETACEA); OF MANATEES AND DUGONGS (MAMMALS OF THE ORDER SIRENIA); OF SEALS, SEA LIONS AND WALRUSES (MAMMALS OF THE SUBORDE","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2085000,,0,2,20,"","-OF REPTILES (INCLUDING SNAKES AND TURTLES)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2086000,,0,2,20,"","- OF CAMELS AND OTHER CAMELIDS (CAMELIDAE)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2089000,,0,2,20,"","-OTHER","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2091000,,0,2,20,"","- OF PIGS","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2099000,,0,2,20,"","- OTHER","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2101100,,0,2,20,"","- - HAMS, SHOULDERS AND CUTS THEREOF, WITH BONE IN","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2101200,,0,2,20,"","- - BELLIES (STREAKY) AND CUTS THEREOF","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2101900,,0,2,20,"","- - OTHER","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2102000,,0,2,20,"","-MEAT OF BOVINE ANIMALS","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2109100,,0,2,20,"","- - OF PRIMATES","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2109200,,0,2,20,"","- - OF WHALES, DOLPHINS AND PORPOISES (MAMMALS OF THE ORDER CETACEA); OF MANATEES AND DUGONGS (MAMMALS OF THE ORDER SIRENIA); OF SEALS, SEA LIONS AND WALRUSES (MAMMALS OF THE SUBOR","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2109300,,0,2,20,"","- - OF REPTILES (INCLUDING SNAKES AND TURTLES)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,2109900,,0,2,20,"","- - OTHER","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3011100,,0,2,11,"","- - FRESHWATER","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3011900,,0,2,11,"","- - OTHER","MFN applied duty rates","A",,""
