"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"100","Bulgaria","000"," World",2006,10599309,,0,2,10,"","- - - - Other","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,10599501,,0,2,0,"","- - - - Grandparents and parents","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,10599509,,0,2,10,"","- - - - Other","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,10611000,,0,2,0,"","- - Primates","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,10612000,,0,2,0,"",""" - - Whales, dolphins and purpoises (mammals of the order Cetacea); manatees and dugongs (mammals of the order Sirenia)""","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,10619100,,0,2,10,"","- - - Domestic rabbits","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,10619900,,0,2,0,"","- - - Other","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,10620000,,0,2,0,"","- Reptiles (including snakes and turtles)","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,10631000,,0,2,0,"","- - Birds of prey","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,10632000,,0,2,0,"",""" - - Psittaciformes (including parrots, parrakeets, macaws and cockatoos)""","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,10639100,,0,2,10,"","- - - Pigeons","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,10639900,,0,2,0,"","- - - Other","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,10690000,,0,2,0,"","- Other","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20110000,,0,2,,"5 + 244 eur/t","- Carcases and half-carcases","MFN applied duty","C",,""
"100","Bulgaria","000"," World",2006,20120200,,0,2,,"5 + 244 eur/t","- - µCompensated¦ quarters","MFN applied duty","C",,""
"100","Bulgaria","000"," World",2006,20120300,,0,2,,"5 + 244 eur/t","- - Unseparated or separated forequarters","MFN applied duty","C",,""
"100","Bulgaria","000"," World",2006,20120500,,0,2,,"5 + 244 eur/t","- - Unseparated or separated hindquarters","MFN applied duty","C",,""
"100","Bulgaria","000"," World",2006,20120900,,0,2,,"5 + 102 eur/t","- - Other","MFN applied duty","C",,""
"100","Bulgaria","000"," World",2006,20130000,,0,2,,"5 + 66 eur/t","- Boneless","MFN applied duty","C",,""
"100","Bulgaria","000"," World",2006,20210000,,0,2,,"5 + 244 eur/t","- Carcases and half-carcases","MFN applied duty","C",,""
"100","Bulgaria","000"," World",2006,20220100,,0,2,,"5 + 244 eur/t","- - µCompensated¦ quarters","MFN applied duty","C",,""
"100","Bulgaria","000"," World",2006,20220300,,0,2,,"5 + 244 eur/t","- - Unseparated or separated forequarters","MFN applied duty","C",,""
"100","Bulgaria","000"," World",2006,20220500,,0,2,,"5 + 244 eur/t","- - Unseparated or separated hindquarters","MFN applied duty","C",,""
"100","Bulgaria","000"," World",2006,20220900,,0,2,,"5 + 102 eur/t","- - Other","MFN applied duty","C",,""
"100","Bulgaria","000"," World",2006,20230100,,0,2,,"5 + 97 eur/t",""" - - Forequarters, whole or cut into a maximum of five pieces, each quarter being in a single block; µcompensated¦ quarters in two blocks, one of which contains the forequarter, whole or cut into a maximum of five pieces, and the other, the hindquarter, excluding the tenderloin, in one piece""","MFN applied duty","C",,""
"100","Bulgaria","000"," World",2006,20230500,,0,2,,"5 + 97 eur/t",""" - - Crop, chuck and blade and brisket cuts""","MFN applied duty","C",,""
"100","Bulgaria","000"," World",2006,20230900,,0,2,,"5 + 97 eur/t","- - Other","MFN applied duty","C",,""
"100","Bulgaria","000"," World",2006,20311100,,0,2,,"25 min 664 eur/t","- - - Of domestic swine","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20311900,,0,2,,"25 min 664 eur/t","- - - Other","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20312110,,0,2,,"25 min 664 eur/t","- - - - Hams and cuts thereof","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20312190,,0,2,,"25 min 664 eur/t","- - - - Shoulders and cuts thereof","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20312900,,0,2,,"25 min 664 eur/t","- - - Other","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20319110,,0,2,,"25 min 664 eur/t","- - - - Fore-ends and cuts thereof","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20319130,,0,2,,"25 min 664 eur/t",""" - - - - Loins and cuts thereof, with bone in""","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20319150,,0,2,,"25 min 664 eur/t","- - - - Bellies (streaky) and cuts thereof","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20319550,,0,2,,"25 min 664 eur/t","- - - - - Boneless","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20319590,,0,2,,"25 min 664 eur/t","- - - - - Other","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20319900,,0,2,,"25 min 664 eur/t","- - - Other","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20321100,,0,2,,"40 min 622 eur/t","- - - Of domestic swine","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20321900,,0,2,,"40 min 622 eur/t","- - - Other","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20322110,,0,2,,"40 min 622 eur/t","- - - - Hams and cuts thereof","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20322190,,0,2,,"40 min 622 eur/t","- - - - Shoulders and cuts thereof","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20322900,,0,2,,"40 min 622 eur/t","- - - Other","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20329110,,0,2,,"40 min 622 eur/t","- - - - Fore-ends and cuts thereof","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20329130,,0,2,,"40 min 622 eur/t",""" - - - - Loins and cuts thereof, with bone in""","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20329150,,0,2,,"40 min 622 eur/t","- - - - Bellies (streaky) and cuts thereof","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20329550,,0,2,,"40 min 622 eur/t","- - - - - Boneless","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20329590,,0,2,,"40 min 622 eur/t","- - - - - Other","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20329900,,0,2,,"40 min 622 eur/t","- - - Other","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20410000,,0,2,10,"",""" - Carcases and half-carcases of lamb, fresh or chilled""","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20421000,,0,2,15,"","- - Carcases and half-carcases","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20422100,,0,2,15,"","- - - Short forequarters","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20422300,,0,2,15,"","- - - Chines and/or best ends","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20422500,,0,2,15,"","- - - Legs","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20422900,,0,2,15,"","- - - Other","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20423000,,0,2,15,"","- - Boneless","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20430000,,0,2,10,"",""" - Carcases and half-carcases of lamb, frozen""","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20441000,,0,2,15,"","- - Carcases and half-carcases","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20442100,,0,2,15,"","- - - Short forequarters","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20442300,,0,2,15,"","- - - Chines and/or best ends","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20442500,,0,2,15,"","- - - Legs","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20442900,,0,2,15,"","- - - Other","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20443100,,0,2,15,"","- - - Of lamb","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20443900,,0,2,15,"","- - - Other","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20450110,,0,2,15,"","- - - Carcases and half-carcases","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20450130,,0,2,15,"","- - - Short forequarters","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20450150,,0,2,15,"","- - - Chines and/or best ends","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20450190,,0,2,15,"","- - - Legs","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20450310,,0,2,15,"","- - - - Cuts with bone in","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20450390,,0,2,15,"","- - - - Boneless cuts","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20450510,,0,2,15,"","- - - Carcases and half-carcases","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20450530,,0,2,15,"","- - - Short forequarters","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20450550,,0,2,15,"","- - - Chines and/or best ends","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20450590,,0,2,15,"","- - - Legs","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20450710,,0,2,15,"","- - - - Cuts with bone in","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20450790,,0,2,15,"","- - - - Boneless cuts","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20500200,,0,2,25,"","- Fresh or chilled","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20500800,,0,2,25,"","- Frozen","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20610100,,0,2,10,"","- - For the manufacture of pharmaceutical products","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20610910,,0,2,20,"","- - - Livers","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20610950,,0,2,20,"","- - - Thick skirt and thin skirt","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20610990,,0,2,20,"","- - - Other","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20621000,,0,2,20,"","- - Tongues","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20622001,,0,2,10,"","- - - For the manufacture of pharmaceutical products","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20622009,,0,2,20,"","- - - Other","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20629100,,0,2,10,"","- - - For the manufacture of pharmaceutical products","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20629910,,0,2,20,"","- - - - Thick skirt and thin skirt","MFN applied duty","A",,""
