"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"348","Hungary","000"," World",2002,106200001,,0,2,16,,"- - Animals for breeding, experimental purposes, zoo animals","MFN applied duty","A",,
"348","Hungary","000"," World",2002,106200091,,0,2,25.6,,"- - Other","MFN applied duty","A",,
"348","Hungary","000"," World",2002,106310001,,0,2,16,,"- - - Animals for breeding, experimental purposes, zoo animals","MFN applied duty","A",,
"348","Hungary","000"," World",2002,106310099,,0,2,25.6,,"- - - Other","MFN applied duty","A",,
"348","Hungary","000"," World",2002,106320001,,0,2,16,,"- - - Animals for breeding, experimental purposes, zoo animals","MFN applied duty","A",,
"348","Hungary","000"," World",2002,106320099,,0,2,25.6,,"- - - Other","MFN applied duty","A",,
"348","Hungary","000"," World",2002,106391001,,0,2,16,,"- - - - Animals for breeding, experimental purposes, zoo animals","MFN applied duty","A",,
"348","Hungary","000"," World",2002,106391099,,0,2,25.6,,"- - - - Other","MFN applied duty","A",,
"348","Hungary","000"," World",2002,106399001,,0,2,16,,"- - - - Animals for breeding, experimental purposes, zoo animals","MFN applied duty","A",,
"348","Hungary","000"," World",2002,106399099,,0,2,25.6,,"- - - - Other","MFN applied duty","A",,
"348","Hungary","000"," World",2002,106900001,,0,2,16,,"- - Animals for breeding, experimental purposes, zoo animals, animal organisms for plant protection purposes and natural pollenizing insects","MFN applied duty","A",,
"348","Hungary","000"," World",2002,106900099,,0,2,25.6,,"- - Other","MFN applied duty","A",,
"348","Hungary","000"," World",2002,201100000,,0,2,71.1,,"- Carcases and half-carcases","MFN applied duty","A",,
"348","Hungary","000"," World",2002,201202000,,0,2,71.1,,"- - ""Compensated"" quarters","MFN applied duty","A",,
"348","Hungary","000"," World",2002,201203000,,0,2,71.1,,"- - Unseparated or separated forequarters","MFN applied duty","A",,
"348","Hungary","000"," World",2002,201205000,,0,2,71.1,,"- - Unseparated or separated hindquarters","MFN applied duty","A",,
"348","Hungary","000"," World",2002,201209000,,0,2,71.1,,"- - Other","MFN applied duty","A",,
"348","Hungary","000"," World",2002,201300000,,0,2,71.1,,"- Boneless","MFN applied duty","A",,
"348","Hungary","000"," World",2002,202100000,,0,2,71.1,,"- Carcases and half-carcases","MFN applied duty","A",,
"348","Hungary","000"," World",2002,202201000,,0,2,71.1,,"- - ""Compensated"" quarters","MFN applied duty","A",,
"348","Hungary","000"," World",2002,202203000,,0,2,71.1,,"- - Unseparated or separated forequarters","MFN applied duty","A",,
"348","Hungary","000"," World",2002,202205000,,0,2,71.1,,"- - Unseparated or separated hindquarters","MFN applied duty","A",,
"348","Hungary","000"," World",2002,202209000,,0,2,71.1,,"- - Other","MFN applied duty","A",,
"348","Hungary","000"," World",2002,202301000,,0,2,71.1,,"- - Forequarters, whole or cut into a maximum of five pieces, each quarter being in a single block; ""compensated"" quarters in two blocks, one of which contains the forequarter, whole or cut into a maximum of five pieces, and the other contains the hindqua","MFN applied duty","A",,
"348","Hungary","000"," World",2002,202305000,,0,2,71.1,,"- - Crop, chuck and blade and brisket cuts","MFN applied duty","A",,
"348","Hungary","000"," World",2002,202309000,,0,2,71.1,,"- - Other","MFN applied duty","A",,
"348","Hungary","000"," World",2002,203111000,,0,2,51.9,,"- - - Of domestic swine","MFN applied duty","A",,
"348","Hungary","000"," World",2002,203119000,,0,2,51.9,,"- - - Other","MFN applied duty","A",,
"348","Hungary","000"," World",2002,203121100,,0,2,51.9,,"- - - - Hams and cuts thereof","MFN applied duty","A",,
"348","Hungary","000"," World",2002,203121900,,0,2,51.9,,"- - - - Shoulders and cuts thereof","MFN applied duty","A",,
