"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"616","Poland","000"," World",2003,10612000,,0,2,0,"","--Whales, dolphins and porpoises (mammals of the order Cetacea); manatees and dugongs (mammals of the order Sirenia)","MFN applied duty","A",,""
"616","Poland","000"," World",2003,10619101,,0,2,0,"","----Pure-bred breeding","MFN applied duty","A",,""
"616","Poland","000"," World",2003,10619109,,0,2,25,"","----Other","MFN applied duty","A",,""
"616","Poland","000"," World",2003,10619900,,0,2,10,"","---Other","MFN applied duty","A",,""
"616","Poland","000"," World",2003,10620000,,0,2,0,"","-Reptiles (including snakes and turtles)","MFN applied duty","A",,""
"616","Poland","000"," World",2003,10631000,,0,2,0,"","--Birds of prey","MFN applied duty","A",,""
"616","Poland","000"," World",2003,10632000,,0,2,0,"","--Psittaciformes (including parrots, parakeets, macaws and cockatoos)","MFN applied duty","A",,""
"616","Poland","000"," World",2003,10639100,,0,2,10,"","---Pigeons","MFN applied duty","A",,""
"616","Poland","000"," World",2003,10639900,,0,2,10,"","---Other","MFN applied duty","A",,""
"616","Poland","000"," World",2003,10690001,,0,2,0,"","--Entomophagic arthropods parasitic hymenoptera and predatory mites combating plant pests","MFN applied duty","A",,""
"616","Poland","000"," World",2003,10690003,,0,2,0,"","--Pure-bred breeding fur-bearing animals","MFN applied duty","A",,""
"616","Poland","000"," World",2003,10690009,,0,2,10,"","--Other","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20110000,,0,2,,"19.0% +Max 3.03 EUR/kg","-Carcases and half-carcases","MFN applied duty","C",,""
"616","Poland","000"," World",2003,20120200,,0,2,,"19.0% +Max 3.03 EUR/kg","--'Compensated' quarters","MFN applied duty","C",,""
"616","Poland","000"," World",2003,20120300,,0,2,,"19.0% +Max 3.03 EUR/kg","--Unseparated or separated forequarters","MFN applied duty","C",,""
"616","Poland","000"," World",2003,20120500,,0,2,,"19.0% +Max 3.03 EUR/kg","--Unseparated or separated hindquarters","MFN applied duty","C",,""
"616","Poland","000"," World",2003,20120900,,0,2,,"19.0% +Max 3.03 EUR/kg","--Other","MFN applied duty","C",,""
"616","Poland","000"," World",2003,20130000,,0,2,,"19.0% +Max 3.03 EUR/kg","-Boneless","MFN applied duty","C",,""
"616","Poland","000"," World",2003,20210000,,0,2,,"19.0% +Max 3.03 EUR/kg","-Carcases and half-carcases","MFN applied duty","C",,""
"616","Poland","000"," World",2003,20220100,,0,2,,"19.0% +Max 3.03 EUR/kg","--'Compensated' quarters","MFN applied duty","C",,""
"616","Poland","000"," World",2003,20220300,,0,2,,"19.0% +Max 3.03 EUR/kg","--Unseparated or separated forequarters","MFN applied duty","C",,""
"616","Poland","000"," World",2003,20220500,,0,2,,"19.0% +Max 3.03 EUR/kg","--Unseparated or separated hindquarters","MFN applied duty","C",,""
"616","Poland","000"," World",2003,20220900,,0,2,,"19.0% +Max 3.03 EUR/kg","--Other","MFN applied duty","C",,""
"616","Poland","000"," World",2003,20230100,,0,2,,"19.0% +Max 3.03 EUR/kg","--Forequarters, whole or cut into a maximum of five pieces, each quarter being in a single block; 'compensated' quarters in two blocks, one of which contains the forequarter, whole or cut into a maximum of five pieces, and the other, the hindquarter, excluding the tenderloin, in one piece","MFN applied duty","C",,""
"616","Poland","000"," World",2003,20230500,,0,2,,"19.0% +Max 3.03 EUR/kg","--Crop, chuck and blade and brisket cuts","MFN applied duty","C",,""
"616","Poland","000"," World",2003,20230900,,0,2,,"19.0% +Max 3.03 EUR/kg","--Other","MFN applied duty","C",,""
"616","Poland","000"," World",2003,20311100,,0,2,,"76.0% Max 0.90 EUR/kg","---Of domestic swine","MFN applied duty","M",,""
"616","Poland","000"," World",2003,20311900,,0,2,19,"","---Other","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20312110,,0,2,,"76.0% Max 0.90 EUR/kg","----Hams and cuts thereof","MFN applied duty","M",,""
"616","Poland","000"," World",2003,20312190,,0,2,,"76.0% Max 0.90 EUR/kg","----Shoulders and cuts thereof","MFN applied duty","M",,""
"616","Poland","000"," World",2003,20312900,,0,2,19,"","---Other","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20319110,,0,2,,"76.0% Max 0.90 EUR/kg","----Fore-ends and cuts thereof","MFN applied duty","M",,""
"616","Poland","000"," World",2003,20319130,,0,2,,"76.0% Max 0.90 EUR/kg","----Loins and cuts thereof, with bone in","MFN applied duty","M",,""
