"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"044","Bahamas, The","000"," World",2002,84112100,,0,2,0,"","-- Of a power not exceeding 1,100 kW","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84112200,,0,2,0,"","-- Of a power exceeding 1,100 kW","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84118110,,0,2,10,"","--- For marine propulsion","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84118190,,0,2,35,"","--- Other","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84118210,,0,2,10,"","--- For marine propulsion","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84118290,,0,2,35,"","--- Other","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84119100,,0,2,0,"","-- Of turbo-jets or turbo-propellers","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84119910,,0,2,10,"","--- For marine propulsion","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84119990,,0,2,35,"","--- Other","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84121000,,0,2,35,"","- Reaction engines other than turbo-jets","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84122100,,0,2,35,"","-- Linear acting (cylinders)","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84122900,,0,2,35,"","-- Other","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84123100,,0,2,35,"","-- Linear acting (cylinders)","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84123900,,0,2,35,"","-- Other","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84128010,,0,2,15,"","--- Wind engines (windmills)","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84128090,,0,2,35,"","--- Other","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84129000,,0,2,35,"","- Parts","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84131100,,0,2,35,"","-- Pumps for dispensing fuel or lubricants, of the type used in filling-stations or in garages","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84131900,,0,2,35,"","-- Other","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84132000,,0,2,35,"","- Hand pumps, other than those of subheading No. 8413.11 or 8413.19","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84133000,,0,2,35,"","- Fuel, lubricating or cooling medium pumps for internal combustion piston engines","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84134000,,0,2,35,"","- Concrete pumps","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84135000,,0,2,35,"","- Other reciprocating positive displacement pumps","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84136000,,0,2,35,"","- Other rotary positive displacement pumps","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84137000,,0,2,35,"","- Other centrifugal pumps","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84138100,,0,2,35,"","-- Pumps","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84138200,,0,2,35,"","-- Liquid elevators","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84139100,,0,2,35,"","-- Of pumps","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84139200,,0,2,35,"","-- Of liquid elevators","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84141000,,0,2,35,"","- Vacuum pumps","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84142000,,0,2,35,"","- Hand- or foot-operated air pumps","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84143000,,0,2,35,"","- Compressors of a kind used in refrigerating equipment","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84144000,,0,2,35,"","- Air compressors mounted on a wheeled chassis for towing","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84145100,,0,2,35,"","-- Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output not exceeding 125 W","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84145900,,0,2,35,"","-- Other","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84146000,,0,2,35,"","- Hoods having a maximum horizontal side not exceeding 120cm (47.24 inches)","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84148000,,0,2,35,"","- Other","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84149000,,0,2,35,"","- Parts","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84151000,,0,2,35,"","- Window or wall types, self-contained","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84152000,,0,2,55,"","- Of a kind used for persons, in motor vehicles","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84158100,,0,2,35,"","-- Incorporating a refrigerating unit and a valve for reversal of the cooling/heat cycle","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84158200,,0,2,35,"","-- Other, incorporating a refrigerating unit","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84158300,,0,2,35,"","-- Not incorporating a refrigerating unit","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84159000,,0,2,35,"","- Parts","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84161000,,0,2,35,"","- Furnace burners for liquid fuel","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84162000,,0,2,35,"","- Other furnace burners, including combination burners","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84163000,,0,2,35,"","- Mechanical stokers, including their mechanical grates, mechanical ash dischargers and similar appliances","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84169000,,0,2,35,"","- Parts","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84171000,,0,2,35,"","- Furnaces and ovens for the roasting, melting or other heat-treatment of ores, pyrites or of metals","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84172000,,0,2,35,"","- Bakery ovens, including biscuit ovens","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84178000,,0,2,35,"","- Other","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84179000,,0,2,35,"","- Parts","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84181010,,0,2,15,"","--- Not exceeding 18 cubic feet capacity","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84181090,,0,2,15,"","--- Other","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84182110,,0,2,15,"","--- Not exceeding 18 cubic feet capacity","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84182190,,0,2,15,"","--- Other","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84182210,,0,2,15,"","--- Not exceeding 18 cubic feet capacity","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84182290,,0,2,15,"","--- Other","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84182910,,0,2,15,"","--- Not exceeding 18 cubic feet capacity","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84182990,,0,2,15,"","--- Other","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84183000,,0,2,35,"","- Freezers of the chest type, not exceeding 800 l (28.25 cubic feet) capacity","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84184000,,0,2,35,"","- Freezers of the upright type, not exceeding 900 l (31.78 cubic feet) capacity","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84185000,,0,2,35,"","- Other refrigerating or freezing chests, cabinets, display counters,show-cases and similar refrigerating or freezing furniture","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84186100,,0,2,35,"","-- Compression type units whose condensers are heat exchangers","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84186900,,0,2,35,"","-- Other","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84189100,,0,2,35,"","-- Furniture designed to receive refrigerating or freezing equipment","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84189900,,0,2,35,"","-- Other","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84191100,,0,2,40,"","-- Instantaneous gas water heaters","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84191900,,0,2,40,"","-- Other","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84192000,,0,2,35,"","- Medical, surgical or laboratory sterilisers","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84193100,,0,2,35,"","-- For agricultural products","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84193200,,0,2,35,"","-- For wood, paper pulp, paper or paperboard","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84193900,,0,2,35,"","-- Other","MFN Applied Duty","A",,""
